period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,BUL,22,Shot,70.54279994900094,-2.313146078218928,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,24,Shot,80.7795913452739,7.368784468148313,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,24,Goal,71.7553606728176,13.28456271821755,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,24,Shot,69.61219529964836,10.491976482372543,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,18,Shot,80.7795913452739,-0.14622201111016864,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,18,Goal,80.13091939481964,2.976981770538103,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,17,Shot,49.44878288946555,-36.04369043638488,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,11,Goal,72.68598869773595,-4.205359631134307,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,BUL,2,Shot,28.49078824721643,27.981898831724394,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,RSA,12,Goal,-65.0402969539324,-14.199597611499932,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
