period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,TUR,18,Shot,-46.99250443559833,21.555333668059845,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
1,TUR,7,Shot,-52.04510525359681,7.939337810097285,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,3,Block,29.911658955099796,-23.755796815982762,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,9,Shot,60.232023335087916,-19.095459551372883,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,2,Shot,48.3672289609126,16.87609392501561,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,2,Shot,76.54332595690119,-31.970958951986546,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,18,Goal,74.45127612931111,11.904899094114967,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,18,Goal,70.49635985298153,-8.684892435942949,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,2,Shot,31.558812013918583,-34.44697810310791,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,7,Shot,60.99025960120565,-30.992894136109143,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,7,Block,48.63161876898644,-38.42772245610659,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,18,Miss,33.17737408186423,19.341020501205563,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,4,Shot,80.0066274893291,4.215286944819212,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,12,Block,67.04665355874656,22.32925342954458,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,12,Shot,79.89941412012914,-15.611489001890348,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,9,Shot,61.71511124556318,-9.907718942522614,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,TUR,7,Miss,68.15383427181658,-12.881807838750163,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,NZL,23,Miss,-45.41693702378042,36.68904554326588,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,NZL,18,Shot,-42.5487744443415,24.529787939889857,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,NZL,9,Shot,-66.87821607249175,46.111063275725485,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
2,NZL,11,Shot,-49.80708310303055,13.141512820694317,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,16,Shot,84.57940976674911,45.35092787974352,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,11,Shot,76.93321552658529,-1.7307328479837665,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,3,Shot,69.13059634312611,1.2295745372378946,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,23,Shot,62.3329772466536,-7.693776860264606,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,16,Shot,63.585333241934705,-2.4716003899289234,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,8,Shot,41.44613686363246,7.941609989625185,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,18,Block,28.980499001849495,22.315326339197085,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,5,Miss,27.846560491666082,43.12247068077778,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,3,Goal,74.32780312850349,5.198195841926314,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,8,Goal,78.28271940483307,1.229939912840372,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,16,Shot,67.54475849173531,34.444614579679396,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,9,Shot,80.27031134701105,-3.4630813412097368,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,23,Miss,44.548447247258736,-29.242002831057533,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,11,Shot,60.35549633589551,47.11632573801219,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,5,Block,35.77812948461863,39.65227878780425,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,18,Block,34.64922371755188,-35.19053458112754,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,8,Shot,64.94494815160238,-4.95030847712475,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,NZL,22,Miss,42.07593570360578,45.62910145659407,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,18,Shot,-47.72110217155173,-30.72886459137007,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,5,Miss,-28.095692662236956,-5.724585050721274,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,18,Shot,-28.21014771610251,-25.770055422493968,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,12,Shot,-35.352202286056254,-32.96244561226115,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,22,Shot,-31.661618886317314,-19.313023595665854,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,22,Shot,-41.05387894424639,-34.182480420878164,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,16,Shot,-63.80228773818962,-3.231735785910871,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,18,Shot,-30.41831499686819,16.597920348165076,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,18,Shot,-80.34922407590233,0.2384475435719864,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,2,Shot,-65.8783739778848,46.62058240787489,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,22,Miss,-26.98563121611602,-42.117136856068726,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
