jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
25.0,KUYPERS Liesl,GK,0,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
11.0,LEYEN Eline,D,1,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
23.0,HOREMANS Petra,D,1,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
6.0,de GUCHTENAERE Lotte,F,1,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
19.0,BOSMANS Femke,F,1,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
9.0,JENAER Valerie,F,1,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
12.0,WILLEMOT Roosje,D,2,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
4.0,VETTERS Britt,D,2,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
7.0,CLINCKE Ellen,F,2,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
14.0,FRERE Sonja,F,2,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
10.0,BOON Cato,F,2,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
15.0,MOONEN Emma,D,3,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
2.0,van HOOTEGEM Jennifer,D,3,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
24.0,FRANSEN Yara,F,3,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
5.0,MAKA Valentine,F,3,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
22.0,LEIRS Nadine,F,3,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
21.0,VERBIST Linde,F,4,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
3.0,de TERWANGNE Audrey,F,4,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
17.0,RUTH Luisa,F,4,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
,VOS Tim,He. Co.,5,BEL,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6487/1-hkg-vs-bel,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6487/1-hkg-vs-bel
25.0,TKACHENKO Viktoriia,GK,0,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
20.0,ZAICHENKO Iryna,GK,0,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
13.0,KOBCHUK Maryna,D,1,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
4.0,TARASOVA Vladlena,D,1,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
15.0,DOBROVOLSKA Yuliia,F,1,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
14.0,TSYMYRENKO Daria,F,1,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
24.0,SKASHCHUK Vladyslava,F,1,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
6.0,MAKARENKO Nadiia,D,2,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
12.0,VANSOVYCH Olena,D,2,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
16.0,KOZUB Inna,F,2,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
17.0,SLASHCHOVA Tetiana,F,2,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
10.0,KOVTUN Diana,F,2,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
8.0,HROMOVA Mariia,D,3,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
18.0,TKACHENKO Tetyana,D,3,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
