period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,KOR,15,Goal,-43.78949364445243,1.5261681825476288,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,9,Shot,-69.84406169083962,2.023124673865027,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,9,Block,-51.06035000204318,-5.645606830648617,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,9,Block,-47.86344226589847,-22.762369097820013,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,16,Shot,-85.78507625264146,-36.64471235199984,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,6,Shot,-77.25737769889187,-5.412999587722467,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,10,Block,-81.83015428316355,-9.114534181497959,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,24,Block,-37.10519097218108,-28.69906610376607,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,9,Goal,-75.07037185043909,0.8002924582915654,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,9,Block,-71.82370030481174,0.5358918289562311,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,KOR,11,Goal,-66.37083130773814,0.801011791508941,ESP,KOR,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6384/1-esp-vs-kor,https://www.iihf.com//pdf/718/ihm718901_77a_1_0
1,EST,24,Block,40.845281989728164,-32.17185273441656,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,12,Shot,54.91749214909066,-39.34349073176189,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,28,Shot,34.41778585196576,-22.00381509311751,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,23,Block,33.66129168923456,2.7828946942445114,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
