jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
11.0,NIKOLAYEV Ilya,F,2,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
19.0,PODKOLZIN Vasili,F,2,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
2.0,VASHENKO Nikita,D,3,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
9.0,SEDOV Nikita,D,3,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
25.0,SHESHIN Dmitri,F,3,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
28.0,KHUSNUTDINOV Marat,F,3,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
15.0,GUSHIN Danil,F,3,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
23.0,BRYZGALOV Yegor,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
12.0,MINGACHYOV Takhir,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
24.0,GROSHEV Maxim,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
,FILATOV Vladimir,He. Co.,5,RUS,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
30.0,HLAVAJ Samuel,GK,0,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
1.0,KOZEL Patrik,GK,0,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
23.0,TURAN Oliver,D,1,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
24.0,GOLIAN Andrej,D,1,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
21.0,MRAZIK Michal,F,1,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
14.0,JELLUS Simon,F,1,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
12.0,SKVAREK Lukas,F,1,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
11.0,LAVICKA Matus,D,2,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
22.0,KNAZKO Samuel,D,2,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
17.0,TURANSKY Artur,F,2,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
7.0,SOJKA Dominik,F,2,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
27.0,CAJKOVIC Maxim,F,2,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
6.0,MUDRAK David,D,3,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
25.0,GAJDOS Frantisek,D,3,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
18.0,CHROMIAK Martin,F,3,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
16.0,HASCAK Jozef,F,3,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
20.0,LASAK Jan,F,3,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
5.0,HLAVAC Matus,D,4,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
26.0,KRAJC Samuel,F,4,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
19.0,ELIAS Juraj,F,4,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
8.0,VALIGURA Adrian,F,4,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
,CACHO Viliam,He. Co.,5,SVK,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7021/1-rus-vs-svk,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7021/1-rus-vs-svk
30.0,BEDNAR Jan,GK,0,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
2.0,PARIK Lukas,GK,0,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
5.0,KUBICEK Simon,D,1,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
20.0,KUCERIK Radek,D,1,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
29.0,MUZIK Radek,F,1,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
10.0,PRIKRYL Filip,F,1,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
22.0,LANG Martin,F,1,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
9.0,HAS Martin,D,2,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
6.0,MLCAK Jan,D,2,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
21.0,PSENICKA Ondrej,F,2,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
14.0,BARINKA Marcel,F,2,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
13.0,TEPLY Michal,F,2,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
28.0,VOLRAB Ondrej,D,3,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
7.0,RUTAR Adam,D,3,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
12.0,RASKA Adam,F,3,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
16.0,PETEREK Jonas,F,3,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
15.0,TOMAN Matej,F,3,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
25.0,MYSAK Jan,F,4,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
27.0,RYCHLOVSKY Jakub,F,4,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
17.0,NAJMAN Adam,F,4,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
23.0,KOFFER Filip,F,4,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
,HADAMCZIK Alois,He. Co.,5,CZE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
30.0,KOLOSOV Alexei,GK,0,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
1.0,ZINOVENKO Rostislav,GK,0,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
7.0,DENISOV Pavel,D,1,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
4.0,PALIVKO Danila,D,1,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
9.0,OXENTYUK Yevgeni,F,1,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
13.0,USOV Ilya,F,1,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
11.0,BUYALSKI Yegor,F,1,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
3.0,KOZOREZ Dmitri,D,2,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
5.0,KOLYACHONOK Vladislav,D,2,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
22.0,KUZNETSOV Sergei,F,2,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
18.0,PINCHUK Vitali,F,2,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
15.0,DEMCHENKO Valentin,F,2,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
6.0,VOLCHENKOV Artyom,D,3,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
14.0,SEDOV Anton,D,3,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
16.0,ONUFRIYUK Vladimir,F,3,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
23.0,KRISHTAL Georgi,F,3,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
21.0,ANTOSHKOV Alexander,F,3,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
28.0,FEDORENCHIK Anton,D,4,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
24.0,BELOV Ignat,F,4,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
17.0,KACHELOVSKI Oleg,F,4,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
8.0,MARTYNOV Danil,F,4,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
25.0,PALCHIK Alexander,F,4,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
,YESAULOV Yevgeni,He. Co.,5,BLR,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7022/2-cze-vs-blr,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7022/2-cze-vs-blr
1.0,ALNEFELT Hugo,GK,0,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
30.0,WALLSTEDT Jesper,GK,0,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
7.0,BJORNFOT Tobias,D,1,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
5.0,BRANNSTAM Alex,D,1,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
27.0,HOLTZ Alexander,F,1,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
20.0,HENRIKSSON Karl,F,1,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
26.0,RAYMOND Lucas,F,1,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
3.0,JOHANSSON Albert,D,2,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
6.0,SODERSTROM Victor,D,2,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
29.0,NYBECK Zion,F,2,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
12.0,COSTMAR Arvid,F,2,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
25.0,HOLMSTROM Simon,F,2,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
4.0,BROBERG Philip,D,3,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
9.0,HEDSTROM Ludvig,D,3,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
15.0,ANDERSSON Isac,F,3,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
18.0,BJERSELIUS Oscar,F,3,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
24.0,GREWE Albin,F,3,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
2.0,LYCKASEN Albert,D,4,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
11.0,SODERBLOM Elmer,F,4,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
17.0,LAWNER Oscar,F,4,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
28.0,SUNDSVIK Albin,F,4,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
22.0,WAHLGREN Max,F,4,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
,HAVELID Magnus,He. Co.,5,SWE,True,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
30.0,KNIGHT Spencer,GK,0,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
27.0,ROWE Cam,GK,0,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
24.0,McCARTHY Case,D,1,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
2.0,YORK Cam,D,1,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
14.0,CAULFIELD Judd,F,1,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
17.0,BEECHER John,F,1,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
9.0,BOLDY Matthew,F,1,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
4.0,HELLESON Drew,D,2,USA,False,https://www.iihf.com//en/events/2019/wm18/gamecenter/lineup/7023/3-swe-vs-usa,https://www.iihf.com//en/events/2019/wm18/gamecenter/playbyplay/7023/3-swe-vs-usa
