jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
12.0,PEZZULLO Rocco,D,3,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
26.0,AEBISCHER David,D,3,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
11.0,GERBER Jeremi,F,3,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
20.0,METTLER Julian,F,3,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
15.0,KNAK Simon,F,3,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
2.0,GUGGENHEIM Bastian,D,4,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
7.0,PATRY Stephane,F,4,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
5.0,BERRI Fabian,F,4,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
22.0,SALZGEBER Joel,F,4,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
19.0,JOBIN Gaetan,F,4,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
,PATERLINI Thierry,He. Co.,5,SUI,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
1.0,NUREK Vladislav,GK,0,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
30.0,KALMYKOV Roman,GK,0,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
6.0,GAITAMIROV Tamirlan,D,1,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
7.0,DIKHANBEK Madi,D,1,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
11.0,DYOMIN Ruslan,F,1,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
16.0,BUYALSKI Andrei,F,1,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
17.0,SAIKO Vladislav,F,1,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
8.0,BUTENKO Danil,D,2,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
3.0,KOROLYOV Artyom,D,2,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
29.0,MUSOROV Maxim,F,2,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
15.0,CHAPOROV Denis,F,2,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
5.0,BOIKO Oleg,F,2,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
18.0,KATASONOV Timofei,D,3,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
24.0,SHLYCHKOV Vladimir,D,3,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
27.0,OMIRBEKOV Alikhan,F,3,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
25.0,BONDARENKO Konstantin,F,3,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
14.0,ASUKHANOV Yusup,F,3,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
23.0,MURATOV David,D,4,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
21.0,LYAPUNOV Nikita,F,4,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
19.0,ALEXANDROV Stanislav,F,4,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
28.0,SHAIKHMEDDENOV Ansar,D,4,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
22.0,CHALOV Maxim,F,4,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
,STARYGIN Sergei,He. Co.,5,KAZ,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9610/1-sui-vs-kaz,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9610/1-sui-vs-kaz
2.0,DOSTAL Lukas,GK,0,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
1.0,PARIK Lukas,GK,0,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
3.0,KLIKORKA Karel,D,1,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
8.0,ZABRANSKY Libor,D,1,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
10.0,PEKAR Matej,F,1,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
14.0,JENIK Jan,F,1,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
11.0,TEPLY Michal,F,1,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
4.0,KUCERIK Radek,D,2,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
23.0,KUBICEK Simon,D,2,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
13.0,LAUKO Jakub,F,2,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
29.0,SIR Jan,F,2,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
21.0,PYTLIK Jaromir,F,2,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
9.0,DAJCAR Tomas,D,3,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
7.0,HAS Martin,D,3,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
27.0,MYSAK Jan,F,3,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
24.0,CAJKA Petr,F,3,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
26.0,RASKA Adam,F,3,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
17.0,BLUMEL Matej,F,4,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
15.0,PAVEL Ondrej,F,4,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
16.0,SIK Otakar,F,4,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
,VARADA Vaclav,He. Co.,5,CZE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
30.0,ASKAROV Yaroslav,GK,0,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
1.0,MIFTAKHOV Amir,GK,0,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
26.0,ROMANOV Alexander,D,1,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
2.0,ZHURAVLYOV Danil,D,1,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
14.0,DENISENKO Grigori,F,1,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
7.0,KHOVANOV Alexander,F,1,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
27.0,DOROFEYEV Pavel,F,1,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
5.0,MALYSHEV Anton,D,2,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
4.0,ZAMULA Yegor,D,2,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
13.0,SOKOLOV Yegor,F,2,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
10.0,VORONKOV Dmitri,F,2,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
24.0,ALEXANDROV Nikita,F,2,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
6.0,PYLENKOV Danil,D,3,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
3.0,GALENYUK Danila,D,3,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
9.0,MARCHENKO Kirill,F,3,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
8.0,MOROZOV Ivan,F,3,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
11.0,PODKOLZIN Vasili,F,3,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
19.0,RTISHEV Nikita,F,4,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
17.0,SORKIN Maxim,F,4,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
28.0,GROSHEV Maxim,F,4,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
,BRAGIN Valeri,He. Co.,5,RUS,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9611/2-cze-vs-rus,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9611/2-cze-vs-rus
30.0,ALNEFELT Hugo,GK,0,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
1.0,ELIASSON Jesper,GK,0,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
9.0,SODERSTROM Victor,D,1,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
8.0,SANDIN Rasmus,D,1,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
11.0,FAGEMO Samuel,F,1,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
19.0,GUSTAFSSON David,F,1,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
21.0,HOGLANDER Nils,F,1,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
27.0,LUNDKVIST Nils,D,2,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
4.0,GINNING Adam,D,2,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
26.0,BERGGREN Jonatan,F,2,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
15.0,BACK Oskar,F,2,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
20.0,PASIC Nikola,F,2,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
3.0,BJORNFOT Tobias,D,3,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
5.0,BROBERG Philip,D,3,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
10.0,HOLTZ Alexander,F,3,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
22.0,HENRIKSSON Karl,F,3,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
18.0,RAYMOND Lucas,F,3,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
23.0,ERIKSSON Albin,F,4,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
6.0,NORLINDER Mattias,D,4,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
25.0,OBERG Linus,F,4,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
24.0,GUSTAFSSON Hugo,F,4,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
29.0,NASSEN Linus,F,4,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
,MONTEN Tomas,He. Co.,5,SWE,True,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
30.0,ANNUNEN Justus,GK,0,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
31.0,PATRIKAINEN Jasper,GK,0,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
33.0,THOMSON Lassi,D,1,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
29.0,NOUSIAINEN Kim,D,1,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
20.0,MACCELLI Matias,F,1,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
19.0,KUPARI Rasmus,F,1,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
15.0,KILLINEN Lenni,F,1,FIN,False,https://www.iihf.com//en/events/2020/wm20/gamecenter/lineup/9612/3-swe-vs-fin,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9612/3-swe-vs-fin
