jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
29.0,FATTON Thibault,GK,0,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
1.0,PATENAUDE Noah,GK,0,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
5.0,CHANTON Giancarlo,D,1,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
18.0,BARAGANO Inaki,D,1,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
8.0,KNAK Simon,F,1,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
14.0,CANONICA Lorenzo,F,1,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
20.0,BOTTINI Stefano,F,1,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
24.0,MEIER Noah,D,2,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
23.0,FIEDLER Cedric,D,2,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
28.0,FUST Raymond,F,2,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
12.0,ALLENSPACH Dario,F,2,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
9.0,BIASCA Attilio,F,2,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
26.0,PEZZULLO Rocco,D,3,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
21.0,VOUARDOUX Nathan,D,3,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
11.0,MARCHAND Lionel,F,3,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
10.0,SCHLAEPFER Elvis,F,3,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
13.0,HOFER Valentin,F,3,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
2.0,GUGGENHEIM Bastian,D,4,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
4.0,DELEMONT Noah,D,4,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
15.0,DAEHLER Ronny,F,4,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
19.0,DERUNGS Keanu,F,4,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
27.0,JOBIN Gaetan,F,4,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
,BAYER Marco,He. Co.,5,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
29.0,HLAVAJ Samuel,GK,6,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
30.0,LATKOCZY Simon,GK,6,SUI,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
4.0,MUDRAK David,D,0,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
24.0,GOLIAN Andrej,D,0,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
25.0,MRAZIK Michal,F,0,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
19.0,JELLUS Simon,F,0,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
9.0,FAITH Roman,F,0,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
3.0,BECAR Simon,D,1,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
20.0,KNAZKO Samuel,D,1,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
8.0,CHROMIAK Martin,F,1,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
10.0,MYKLUKHA Oleksiy,F,1,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
18.0,SLAFKOVSKY Juraj,F,1,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
5.0,NEMEC Simon,D,2,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
16.0,STACHA Marko,D,2,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
15.0,MESAR Filip,F,2,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
7.0,SOJKA Dominik,F,2,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
11.0,KASLIK Matej,F,2,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
23.0,TURAN Oliver,D,3,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
13.0,KOLENIC Jakub,F,3,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
27.0,ELIAS Juraj,F,3,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
14.0,JENDEK Dominik,F,3,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
22.0,JEDLICKA Maros,F,4,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
,PETROVICKY Robert,He. Co.,5,SVK,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22716/1-sui-vs-svk,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22716/1-sui-vs-svk
1.0,TIEFENSEE Arno,GK,0,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
30.0,GAHR Jonas,GK,0,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
27.0,MUNZENBERGER Jan,D,1,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
25.0,ZIMMERMANN Mario,D,1,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
8.0,STUTZLE Tim,F,1,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
7.0,ELIAS Florian,F,1,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
24.0,PETERKA John,F,1,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
3.0,GNYP Simon,D,2,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
22.0,GLOTZL Maximilian,D,2,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
14.0,CHROBOT Julian,F,2,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
19.0,DUBE Samuel,F,2,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
28.0,ALBERG Manuel,F,2,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
17.0,RAABE Steven,D,3,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
15.0,VOLEK Justin,F,3,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
26.0,HENRIQUEZ MORALES Enrico,F,3,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
18.0,SCHUMACHER Jan-Luca,F,3,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
,ABSTREITER Tobias,He. Co.,4,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
1.0,PIIROINEN Kari,GK,5,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
31.0,TAPONEN Roope,GK,5,GER,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
2.0,HATAKKA Santeri,D,0,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
4.0,HEINOLA Ville,D,0,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
22.0,HIRVONEN Roni,F,0,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
15.0,LUNDELL Anton,F,0,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
29.0,SIMONTAIVAL Kasper,F,0,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
35.0,KOKKONEN Mikko,D,1,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
10.0,PUUTIO Kasper,D,1,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
13.0,JARVENTIE Roby,F,1,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
27.0,PARSSINEN Juuso,F,1,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
33.0,LAMBERT Brad,F,1,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
6.0,VIRO Eemil,D,2,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
7.0,NIEMELA Topi,D,2,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
21.0,PYYHTIA Mikael,F,2,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
28.0,NIKKANEN Henri,F,2,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
34.0,RATY Aku,F,2,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
12.0,RAJANIEMI Matias,D,3,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
19.0,PUHAKKA Petteri,F,3,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
20.0,HELENIUS Samuel,F,3,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
23.0,PETMAN Mikko,F,3,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
32.0,MANTYKIVI Matias,F,4,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
,PENNANEN Antti,He. Co.,5,FIN,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22717/2-ger-vs-fin,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22717/2-ger-vs-fin
1.0,ASKAROV Yaroslav,GK,0,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
29.0,AKHTYAMOV Artur,GK,0,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
6.0,CHISTYAKOV Semyon,D,1,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
17.0,MUKHAMADULLIN Shakir,D,1,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
27.0,AMIROV Rodion,F,1,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
22.0,KHUSNUTDINOV Marat,F,1,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
19.0,PODKOLZIN Vasili,F,1,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
2.0,KUZNETSOV Yan,D,2,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
5.0,CHAIKA Danil,D,2,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
8.0,GRITSYUK Arseni,F,2,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
24.0,SAFONOV Ilya,F,2,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
21.0,CHINAKHOV Yegor,F,2,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
3.0,KNYAZEV Artemi,D,3,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
20.0,KIRSANOV Kirill,D,3,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
18.0,SPIRIDONOV Yegor,F,3,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
25.0,BASHKIROV Danil,F,3,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
23.0,AFANASIEV Yegor,F,3,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
10.0,FIRSTOV Vladislav,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
7.0,BYCHKOV Roman,D,4,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
28.0,GROSHEV Maxim,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
13.0,PONOMARYOV Vasili,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
11.0,BARDAKOV Zakhar,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
,LARIONOV Igor,He. Co.,5,RUS,True,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
30.0,KNIGHT Spencer,GK,0,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
32.0,WOLF Dustin,GK,0,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
4.0,YORK Cam,D,1,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
3.0,THRUN Henry,D,1,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
9.0,ZEGRAS Trevor,F,1,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
15.0,TURCOTTE Alex,F,1,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
28.0,KALIYEV Arthur,F,1,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
8.0,SANDERSON Jake,D,2,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
5.0,LACOMBE Jackson,D,2,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
12.0,BOLDY Matthew,F,2,USA,False,https://www.iihf.com//en/events/2021/wm20/gamecenter/lineup/22718/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22718/3-rus-vs-usa
