jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
3.0,CIURA Bartosz,D,1,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
14.0,PAS Dominik,F,1,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
19.0,DZIUBINSKI Krystian,F,1,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
8.0,CHMIELEWSKI Aron,F,1,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
4.0,WAJDA Patryk,D,2,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
6.0,KOSTEK Arkadiusz,D,2,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
15.0,WRONKA Patryk,F,2,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
18.0,PASIUT Grzegorz,F,2,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
10.0,ZYGMUNT Pawel,F,2,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
17.0,BRYK Mateusz,D,3,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
2.0,GORNY Kamil,D,3,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
11.0,URBANOWICZ Maciej,F,3,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
5.0,KOMORSKI Filip,F,3,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
21.0,LYSZCZARCZYK Alan,F,3,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
12.0,WANACKI Jakub,D,4,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
24.0,JASKIEWICZ Oskar,D,4,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
28.0,MICHALSKI Mateusz,F,4,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
23.0,STARZYNSKI Filip,F,4,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
7.0,PRZYGODZKI Martin,F,4,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
,KALABER Robert,He. Co.,5,POL,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27513/1-blr-vs-pol,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27513/1-blr-vs-pol
30.0,KICKERT David,GK,0,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
29.0,STARKBAUM Bernhard,GK,0,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
24.0,STRONG Steven,D,1,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
25.0,UNTERWEGER Clemens,D,1,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
17.0,GANAHL Manuel,F,1,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
27.0,HUNDERTPFUND Thomas,F,1,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
3.0,SCHNEIDER Peter,F,1,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
19.0,HEINRICH Dominique,D,2,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
