jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
33.0,HORVATH Milan,D,1,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
26.0,ERDELY Csanad,F,1,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
22.0,HARI Janos,F,1,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
20.0,SOFRON Istvan,F,1,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
6.0,SZIRANYI Bence,D,2,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
7.0,GARAT Zsombor,D,2,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
25.0,MAGOSI Balint,F,2,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
28.0,BARTALIS Istvan,F,2,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
44.0,MIHALY Akos,F,2,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
12.0,STIPSICZ Bence,D,3,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
18.0,SZABO Daniel,D,3,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
27.0,PAPP Kristof,F,3,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
16.0,NAGY Gergo,F,3,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
24.0,TERBOCS Istvan,F,3,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
39.0,TOTH Gergely,D,4,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
9.0,BENK Andras,F,4,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
21.0,VAS Janos,F,4,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
13.0,NAGY Krisztian,F,4,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
,SIMPSON Sean,He. Co.,5,HUN,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
1.0,BERNARD Andreas,GK,0,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
32.0,FAZIO Justin,GK,0,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
53.0,TRIVELLATO Alex,D,1,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
27.0,LARKIN Thomas,D,1,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
94.0,FRANK Daniel,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
92.0,PETAN Alex,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
26.0,MICELI Angelo,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
21.0,GLIRA Daniel,D,2,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
24.0,SPORNBERGER Peter,D,2,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
93.0,FRIGO Luca,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
16.0,MORINI Giovanni,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
37.0,KOSTNER Simon,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
23.0,MARCHETTI Stefano,D,3,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
15.0,MIGLIORANZI Enrico,D,3,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
10.0,GILIATI Stefano,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
91.0,ALBERGA Domenico,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
68.0,TRAVERSA Tommaso,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
44.0,GIOS Gregorio,D,4,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
95.0,MAGNABOSCO Marco,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
22.0,KOSTNER Diego,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
13.0,HOCHKOFLER Peter,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
46.0,DELUCA Ivan,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
,IRELAND Gregory,He. Co.,5,ITA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27509/5-hun-vs-ita,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27509/5-hun-vs-ita
74.0,PUNNENOVS Ivars,GK,0,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
35.0,MITENS Mareks,GK,0,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
94.0,RUBINS Kristians,D,1,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
26.0,BALINSKIS Uvis,D,1,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
91.0,KENINS Ronalds,F,1,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
18.0,ABOLS Rodrigo,F,1,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
21.0,BALCERS Rudolfs,F,1,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
27.0,CIBULSKIS Oskars,D,2,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
72.0,JAKS Janis,D,2,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
10.0,DARZINS Lauris,F,2,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
28.0,GIRGENSONS Zemgus,F,2,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
70.0,INDRASIS Miks,F,2,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
11.0,SOTNIEKS Kristaps,D,3,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
29.0,FREIBERGS Ralfs,D,3,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
71.0,BUKARTS Roberts,F,3,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
23.0,BLUGERS Teodors,F,3,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
16.0,DAUGAVINS Kaspars,F,3,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
5.0,CUKSTE Karlis,D,4,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
73.0,SMIRNOVS Deniss,F,4,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
14.0,BUKARTS Rihards,F,4,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
25.0,DZERINS Andris,F,4,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
9.0,KRASTENBERGS Renars,F,4,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
,VITOLINS Harijs,He. Co.,5,LAT,True,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
35.0,BUYSSE Henri Corentin,GK,0,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
49.0,HARDY Florian,GK,0,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
62.0,CHAKIACHVILI Florian,D,1,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
91.0,BAULT Romain,D,1,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
21.0,ROUSSEL Antoine,F,1,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
14.0,da COSTA Stephane,F,1,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
9.0,FLEURY Damien,F,1,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
8.0,GALLET Hugo,D,2,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
4.0,MANAVIAN Antonin,D,2,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
42.0,TEXIER Alexandre,F,2,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
41.0,BELLEMARE Pierre-Edouard,F,2,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
82.0,BERTRAND Charles,F,2,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
7.0,CRINON Pierre,D,3,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
74.0,THIRY Thomas,D,3,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
81.0,RECH Anthony,F,3,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
12.0,CLAIREAUX Valentin,F,3,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
94.0,BOZON Tim,F,3,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
29.0,DOUAY Floran,F,4,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
84.0,HECQUEFEUILLE Kevin,D,4,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
77.0,TREILLE Sacha,F,4,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
25.0,RITZ Nicolas,F,4,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
72.0,PERRET Jordann,F,4,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
,BOZON Philippe,He. Co.,5,FRA,False,https://www.iihf.com//en/events/2022/ogqme/gamecenter/lineup/27510/6-lat-vs-fra,https://www.iihf.com//en/events/2022/ogqme/gamecenter/playbyplay/27510/6-lat-vs-fra
