period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,HUN,4,Shot,-43.3080582497505,30.489198177624203,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,13,Block,-60.146512247291405,39.269467918297806,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,97,Shot,-63.767599385463654,10.74817417211758,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,3,Shot,-35.10550678296719,20.531773880680404,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,18,Shot,-68.15487042481116,3.675592925999723,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,14,Block,-69.89873868732414,27.815459444619336,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,13,Miss,-32.62935162438815,2.915092154415291,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,3,Shot,-74.22563388871681,-3.397347986726821,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,11,Shot,-77.95296086772598,-2.2264790326179664,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,15,Shot,-71.02653998361646,-0.15814483694034465,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,18,Goal,-81.98691512220994,-5.645606830648617,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,22,Block,-62.05010747912652,-4.539928876612748,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,11,Block,-55.80755895775273,-18.519838834641206,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,88,Shot,-55.00474534027369,26.64494730262227,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,88,Shot,-81.14021302431657,2.1533182772159734,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,88,Miss,-80.15616372315486,-2.438551024886223,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,2,Shot,-56.0909411086288,-36.13519036535355,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,18,Block,-58.23677980156517,-0.15814483694034465,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
