period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,UAE,19,Miss,67.51929873243932,26.017009366811095,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,13,Shot,4.755856848010694,-45.8643434001537,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,6,Block,44.182355037560626,38.410544093796446,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,19,Goal,85.06366896301876,-5.2147091064600914,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,22,Shot,60.84984379099174,-10.885424091791336,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,6,Goal,46.643343649009836,28.991457929647325,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,19,Shot,28.979770278864265,45.61532280008508,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,8,Shot,71.37173833897285,-9.676373387223762,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,22,Block,48.49145345729872,21.56911517906572,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,6,Miss,59.25526126377835,-5.710443873106705,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,6,Shot,18.968972428342767,-4.223222446185474,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,15,Block,30.694296054925644,23.53946020535436,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,17,Shot,38.60341127089623,17.60318566494867,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,UAE,19,Miss,81.36152847218614,-11.163594814144979,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,10,Shot,-30.183267675245943,-18.599724784726263,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,10,Block,-39.57838569363267,-19.59120573600707,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,10,Miss,-52.4360765214621,13.127734164185327,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,17,Shot,-29.922145734308927,12.910164410898567,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,18,Miss,-31.43942669360615,-31.49063275957559,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,24,Block,-52.4360765214621,-38.151207341951675,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,16,Miss,-37.37490956708433,-36.44642187073747,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,9,Miss,-65.66311603982984,-40.41234567586075,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,19,Block,-45.51510967344506,34.70900950002094,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
1,TUR,10,Block,-40.79781251901931,-27.52307047323498,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
