jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
24.0,PUZIC Ivan,D,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
4.0,SRKETIC Fran,D,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
18.0,KALEB Ivo,F,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
6.0,FICUR Bruno,F,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
13.0,MIKULIC Luka,F,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
7.0,VEDLIN Domen,D,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
12.0,KEGALJ Bruno,D,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
21.0,MIRIC Tadija,F,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
22.0,JARCOV Filip,F,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
16.0,KANAET Dominik,F,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
3.0,TADIC Marko,D,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
5.0,KRAMARIC Luka,D,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
23.0,JARCOV Luka,F,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
8.0,SAKIC Marko,F,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
9.0,CUNKO Mario,F,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
10.0,BRENCUN Ivan,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
19.0,LICINA Tomislav,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
17.0,PAULOVIC Sven,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
2.0,CIZMADIJA Stjepan,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
14.0,CANIC Dominic Rene,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
,KOLOMBO Danijel,He. Co.,5,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
1.0,BOZACI Tolga,GK,0,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
25.0,KAYA Onurcan,GK,0,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
21.0,FANER Fatih,D,1,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
15.0,AKTURK Savas,D,1,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
19.0,HALIL Yusuf,F,1,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
4.0,GOKCEN Ismet,F,1,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
24.0,BAKAL Ferhat,F,1,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
11.0,FANER Emre,D,2,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
9.0,SAVAS Emrah,D,2,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
10.0,GUMUS Serkan,F,2,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
22.0,SALT Hakan,F,2,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
18.0,SOLAK Gokalp,F,2,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
14.0,SALT Kaan,D,3,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
23.0,KARS Kenan,D,3,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
5.0,KAVAZ Sefa,F,3,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
7.0,HARS Ahmet,F,3,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
8.0,KARS Omer,F,3,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
13.0,AKAY Batuhan,F,4,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
17.0,SENTURK Furkan,F,4,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
3.0,KAHRAMAN Erkan,F,4,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
16.0,ANLAR Taylan,F,4,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
6.0,TURUT Timur,F,4,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
,INCE Deniz,He. Co.,5,TUR,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15084/4-cro-vs-tur,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15084/4-cro-vs-tur
1.0,BOZACI Tolga,GK,0,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
25.0,KAYA Onurcan,GK,0,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
21.0,FANER Fatih,D,1,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
15.0,AKTURK Savas,D,1,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
19.0,HALIL Yusuf,F,1,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
4.0,GOKCEN Ismet,F,1,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
24.0,BAKAL Ferhat,F,1,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
9.0,SAVAS Emrah,D,2,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
11.0,FANER Emre,D,2,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
18.0,SOLAK Gokalp,F,2,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
22.0,SALT Hakan,F,2,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
10.0,GUMUS Serkan,F,2,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
14.0,SALT Kaan,D,3,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
23.0,KARS Kenan,D,3,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
5.0,KAVAZ Sefa,F,3,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
7.0,HARS Ahmet,F,3,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
8.0,KARS Omer,F,3,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
13.0,AKAY Batuhan,F,4,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
17.0,SENTURK Furkan,F,4,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
3.0,KAHRAMAN Erkan,F,4,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
16.0,ANLAR Taylan,F,4,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
6.0,TURUT Timur,F,4,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
,INCE Deniz,He. Co.,5,TUR,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
1.0,DIMITROV Dimitar,GK,0,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
25.0,STOYNOV Ivan,GK,0,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
17.0,DIKOV Konstantin,D,1,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
12.0,GEORGIEV Ivaylo,D,1,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
22.0,VASILEV Miroslav,F,1,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
23.0,NAKOV Martin,F,1,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
15.0,GEORGIEV Tomislav,F,1,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
8.0,BACHVAROV Vasil,D,2,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
7.0,GATCHEV Yanaki,F,2,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
11.0,TSITSELKOV Simeon,F,2,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
10.0,ABDI Moussa,F,2,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
14.0,ATANASOV Mario,F,2,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
4.0,PERCHEMLIEV Martin,D,3,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
21.0,VESELINOV Kristian,F,3,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
16.0,GATSEV Aleksandar,F,3,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
13.0,DIKOV Veselin,F,3,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
19.0,DILKOV Daniel,F,3,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
5.0,BORISOV Martin,F,4,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
9.0,PENCHEV Ivailo,F,4,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
18.0,ABDI Tareq,F,4,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
3.0,IVANOV Ivelin,F,4,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
,KANCHEV Stanislav,He. Co.,5,BUL,False,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15085/5-tur-vs-bul,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15085/5-tur-vs-bul
1.0,ROSANDIC Vilim,GK,0,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
25.0,STIMAC ROJTINIC Ivan,GK,0,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
20.0,GORSIC Luka,GK,0,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
24.0,PUZIC Ivan,D,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
4.0,SRKETIC Fran,D,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
16.0,KANAET Dominik,F,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
6.0,FICUR Bruno,F,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
13.0,MIKULIC Luka,F,1,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
12.0,KEGALJ Bruno,D,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
7.0,VEDLIN Domen,D,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
18.0,KALEB Ivo,F,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
22.0,JARCOV Filip,F,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
21.0,MIRIC Tadija,F,2,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
3.0,TADIC Marko,D,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
5.0,KRAMARIC Luka,D,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
23.0,JARCOV Luka,F,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
8.0,SAKIC Marko,F,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
9.0,CUNKO Mario,F,3,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
10.0,BRENCUN Ivan,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
19.0,LICINA Tomislav,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
17.0,PAULOVIC Sven,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
2.0,CIZMADIJA Stjepan,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
14.0,CANIC Dominic Rene,F,4,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
,KOLOMBO Danijel,He. Co.,5,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
25.0,RANKOVIC Arsenije,GK,6,CRO,True,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/lineup/15086/6-cro-vs-srb,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15086/6-cro-vs-srb
