period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,SRB,13,Shot,51.02847975773662,37.12125633602581,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,11,Goal,44.3262550545476,14.053835718598123,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,12,Miss,43.659678476414086,-17.528363592354182,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,15,Shot,80.13012326273002,7.541546540889335,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,12,Goal,80.91099548657604,6.055877960278636,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,7,Goal,77.65426414786373,0.2588058154224271,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,19,Shot,79.50392249249617,-6.933270379686384,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,13,Shot,32.176655242415706,23.174392888543153,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,17,Block,32.605850308114924,6.961267285226086,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,13,Miss,39.670011222727,31.602651781200265,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,11,Block,48.55738011486753,-26.84829595238142,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,13,Block,36.8244390558298,-10.172576291361054,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,11,Miss,40.99346325425327,21.172522798553402,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,11,Shot,47.93045062164845,25.70029437289314,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,2,Shot,37.095706187076615,-2.1603688845449938,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,13,Shot,78.05376375191537,17.589044487334107,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,13,Miss,31.924961155099908,-2.6379205059746624,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,17,Shot,35.933848477522076,2.730937141773694,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,11,Goal,84.60225067781698,-7.296099770932429,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,6,Miss,82.7211433818538,-26.201090162533433,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,10,Shot,73.17605645036883,-3.066488960697413,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,10,Miss,83.99813932307254,12.037093699788848,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,5,Goal,36.19573330033427,-34.44423207709555,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,10,Shot,64.54524359421112,-15.757467973067008,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,6,Goal,82.30356233873147,-12.41948210375493,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,SRB,5,Shot,37.095706187076615,-25.322898483995274,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,TUR,21,Block,-35.34082737570889,-21.924677021218784,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,TUR,19,Block,-18.226130435287715,-14.732937656743502,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,TUR,19,Shot,-34.70281901585521,-14.336305313274657,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,TUR,5,Miss,-46.09058449212985,20.64886248878942,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
1,TUR,3,Shot,-23.99617041852848,-40.57795787667669,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,10,Shot,30.16623377546651,35.8348259296464,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,21,Block,30.16697388474836,27.848508809662036,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,11,Block,38.801874421401294,24.940158976911178,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,15,Goal,33.91330459285638,-33.736362519249,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,10,Shot,62.989921017826276,-21.739414463782182,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,21,Shot,82.93151659864847,6.729921729927234,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,8,Shot,30.207543259690965,-46.65868137792367,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,18,Goal,60.97156330211621,15.837784952183128,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,23,Block,33.92415573355811,44.95397012362872,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
2,TUR,22,Block,31.056835740070852,-0.17740698198336702,https://www.iihf.com//pdf/892/ihm892901_77a_3_0,SRB,TUR,https://www.iihf.com//en/events/2020/ogqp1m/gamecenter/playbyplay/15081/1-srb-vs-tur
