jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
18.0,KARPF Bernadette,F,2,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
8.0,ZORN Julia,F,2,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
21.0,BOTTHOF Tabea,D,3,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
10.0,ROTHEMUND Yvonne,D,3,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
29.0,CHRISTOF Nina,F,3,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
22.0,DELARBRE Marie,F,3,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
11.0,EISENSCHMID Nicola,F,3,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
17.0,DUSTERHOFT Lena,D,4,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
16.0,SCHIEFER Jule,F,4,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
39.0,AMORT Hanna,F,4,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
13.0,WELCKE Lilli,F,4,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
6.0,WAGNER Theresa,F,4,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
,SCHADLER Thomas,He. Co.,5,GER,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
25.0,LUGGIN Selma,GK,0,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
30.0,EKRT Jessica,GK,0,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
13.0,GRASCHER Tamara,D,1,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
17.0,WITTICH Charlotte,D,1,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
10.0,MEIXNER Anna,F,1,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
23.0,VAARALA Esther,F,1,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
7.0,SCHAFZAHL Theresa,F,1,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
5.0,MATZKA Antonia,D,2,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
