jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
13.0,MLIVIC Adnan,F,1,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
22.0,MRKVA Tarik,F,1,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
23.0,LONDON Anthony,D,2,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
24.0,DINALIC Muhamed,D,2,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
5.0,OMER Mirza,F,2,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
18.0,CATOVIC Tarik,F,2,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
17.0,CORDALIJA Dino,F,2,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
10.0,PILAV Admir,D,3,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
4.0,ALIC Nermin,D,3,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
3.0,GAKOVIC Nikko,F,3,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
8.0,DRNDA Adi,F,3,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
16.0,MISKIC Denny,F,3,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
21.0,MUSIC Samir,F,4,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
14.0,KREHIC Tarik,F,4,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
15.0,MUHIC Benjamin,F,4,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
,BRESTOVAC Uros,He. Co.,5,BIH,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29789/1-rsa-vs-bih,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29789/1-rsa-vs-bih
20.0,PASOVIC Dino,GK,0,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
1.0,AHMETOVSKI Karim,GK,0,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
9.0,HASOVIC Ermin,D,1,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
19.0,VIDEN Emir,D,1,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
5.0,OMER Mirza,F,1,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
21.0,MUSIC Samir,F,1,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
17.0,CORDALIJA Dino,F,1,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
23.0,LONDON Anthony,D,2,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
24.0,DINALIC Muhamed,D,2,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
11.0,MRKVA Haris,F,2,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
8.0,DRNDA Adi,F,2,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
16.0,MISKIC Denny,F,2,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
10.0,PILAV Admir,D,3,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
4.0,ALIC Nermin,D,3,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
22.0,MRKVA Tarik,F,3,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
18.0,CATOVIC Tarik,F,3,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
3.0,GAKOVIC Nikko,F,3,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
14.0,KREHIC Tarik,F,4,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
15.0,MUHIC Benjamin,F,4,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
,BRESTOVAC Uros,He. Co.,5,BIH,True,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
20.0,KLEINECHAY Benjamin David,GK,0,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
25.0,UNGKULPATTANASUK Pattarapol,GK,0,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
5.0,KINDBORN Ken Edvin,D,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
15.0,NAGAYAMA Hideki,D,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
21.0,ISAKSSON Jan Mikael,F,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
11.0,FORSTNER Patrick,F,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
