period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,SUI,16,Shot,-6.9502580961337515,44.22724375929815,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,16,Block,-27.649873603437484,35.403046165917516,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,92,Shot,-64.98117365437525,24.496735720350273,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,61,Shot,49.95586784127781,-1.0504776930930788,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,15,Shot,-75.73948757272419,-8.023905135089073,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,71,Shot,-54.84961843479574,17.834531220247527,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,85,Block,-56.197744571149585,31.338379604225167,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,71,Block,-51.52305493876571,29.30268087154056,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,87,Block,-72.67044225474336,-29.076396339235373,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,92,Shot,-83.53635667637816,-5.412999587722467,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
