period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,DEN,12,Shot,-35.352202286056254,33.533011014992965,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,16,Shot,-73.92031034420775,-1.6784156289042684,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,14,Shot,-33.64309638719743,-16.305537085774503,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,14,Shot,-46.23294735906987,-27.707590861479034,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,12,Goal,-77.1615506263359,0.801011791508941,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,2,Shot,-75.04162145141296,3.2927763474994904,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,23,Miss,-46.27384693661514,-11.593607644296263,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,14,Shot,-50.682233863088975,-32.89634117318198,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,DEN,14,Shot,-43.26674876552603,-33.160736093523525,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,8,Shot,6.110131584552292,-0.18965848265388985,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,11,Shot,49.24875604709163,-33.160736093523525,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,8,Shot,32.81121355438623,19.142724310949404,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,9,Shot,87.42211258689204,16.664016223753563,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,2,Shot,38.47993827008861,40.96912956758666,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,14,Goal,57.873556938621334,-1.6776962956868928,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,23,Shot,36.88961421782008,29.554827145708487,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,22,Shot,83.59069208396335,5.275749668048697,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,2,Shot,81.25902902979678,-0.17740698198336702,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,9,Shot,53.310885692621184,10.715121952577988,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,7,Shot,32.053182241608084,38.97274867512472,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,16,Shot,72.4839062499729,0.5358918289562311,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,7,Shot,32.31684332669673,41.45034065403486,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,DEN,12,Shot,82.60195162858432,3.0285755329467534,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,FRA,16,Shot,-74.18396573614807,-6.9002267236374735,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,FRA,24,Shot,-47.221676428152264,0.315827245383808,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,FRA,5,Miss,-51.825224479104385,36.97527451035225,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
2,FRA,14,Miss,-45.5125591429968,25.10540580212465,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,16,Shot,84.84307085183775,-15.560439179431938,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,5,Shot,79.77591834672822,23.820613876962597,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,11,Shot,78.41630343706058,-12.075201233328315,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,15,Shot,36.62595313273144,-19.5276189631887,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,7,Shot,76.8097197531844,16.39998667901449,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,24,Shot,79.6357530350405,0.5496733399621121,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,12,Goal,59.12595847908901,8.23713890759332,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,9,Block,43.193614582181596,-28.448446985436618,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,13,Shot,28.217708217074147,-32.91048805979034,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,9,Shot,50.11402350166307,-43.58509042895314,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,FRA,12,Goal,79.88930308870926,10.715846994789153,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,23,Shot,-76.16178823580546,0.7999270826890879,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,12,Shot,-75.89017382251099,-5.399218076716579,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,13,Shot,-58.10184080003704,12.201983712890524,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,23,Shot,-57.606605213802574,-7.62767813017922,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,12,Shot,-66.49721920048663,11.719271161075895,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,14,Shot,-45.507867988779466,-20.998546921837033,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,14,Shot,-46.00223821646899,-25.4602169115945,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,8,Shot,-32.76664758932161,0.03741103629725018,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,15,Goal,-80.37254890457757,0.30204573437792703,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,12,Shot,-77.63693420437154,8.250195376388042,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,12,Shot,-36.34094274143529,6.995898041548244,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,12,Shot,-78.3620021883653,-8.605017903845457,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,22,Shot,-77.63693420437154,-2.654442333999114,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
3,DEN,13,Shot,-35.36014992111377,37.98053982713584,FRA,DEN,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den,https://www.iihf.com//pdf/49/ihm049901_77a_3_0
1,NOR,21,Shot,76.24111087137592,-38.34949782321405,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,17,Shot,31.253852830902105,10.230659594167129,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,19,Shot,33.956378953060636,-23.491036520038747,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,19,Shot,7.260637156352743,-21.772469537818665,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,18,Shot,57.685910769928086,-15.06343701616423,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,18,Goal,52.00708640910247,3.7747410211278023,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,9,Shot,77.33706469595495,7.476281323897098,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,18,Goal,80.68028634397518,-7.891701965924497,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,10,Shot,44.10406286183641,-31.191549992974004,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,23,Shot,62.89322858672534,-3.9261378274099243,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,NOR,8,Shot,40.25963920814027,22.11717858277943,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,12,Shot,-74.60482033955554,10.728900609086978,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,21,Shot,-69.51578337229624,19.156505821955292,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,3,Shot,-36.19244266060415,-34.89345567134576,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,22,Shot,-58.29076223395441,-14.057889104188092,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,12,Shot,-43.45979203882854,1.3098144449378566,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,19,Shot,-55.33433308293114,33.02348902834666,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,12,Shot,-40.49359344528471,-22.98150882439866,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,15,Shot,-61.27105706274352,-1.9428048402520304,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,21,Shot,-51.22426712853031,-14.553909320524149,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,28,Shot,-62.74981248734575,6.749189583964039,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
1,KAZ,15,Shot,-39.02460177005472,-17.542139394366274,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,12,Shot,75.97744978628731,0.315827245383808,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,22,Shot,72.51688096505396,3.2927763474994904,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,17,Shot,44.338051257870774,26.328235163201228,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,19,Shot,75.97744978628731,-4.156838266410659,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,9,Shot,58.32399883385827,-27.22562047885694,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,17,Shot,48.5566513918823,19.387851377254137,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,12,Shot,65.36505695257966,23.122438190569227,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,24,Shot,59.92705276577482,-8.374882655229811,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,8,Shot,55.354270488354814,30.544780941150833,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,18,Goal,52.501456636792,2.023124673865027,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,28,Shot,66.09013632287005,1.2960329339319756,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,KAZ,28,Shot,65.36505695257966,-19.29375574162904,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,22,Goal,-71.42691063936137,-0.6862039264185,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,14,Shot,-33.84085358731056,-5.894964261350779,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,2,Shot,-63.868954505040286,-12.569274682782428,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,18,Goal,-67.48174672610737,-21.508068908483324,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,23,Shot,-74.38207021830883,-7.62767813017922,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,2,Shot,-52.72926227374865,-1.16889364225797,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
2,NOR,7,Shot,-70.53436731117922,16.89573286364869,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,13,Shot,59.43493702482081,-18.798386350584906,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,17,Miss,64.84971316647187,0.5496733399621121,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,9,Goal,76.83256066425227,-1.6784156289042684,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,5,Goal,79.30438903010659,6.735042697355681,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,23,Shot,69.5507051441034,13.424813073967094,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,7,Shot,80.3032405169055,-6.137168322835713,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,22,Goal,59.65715199012524,-45.798672844602464,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,23,Shot,44.338051257870774,-6.404845914605751,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,7,Goal,85.23678621719424,9.447622569601862,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,10,Shot,80.92110651799592,18.646986689805885,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,23,Goal,73.0011401613236,-7.892067341526982,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
3,NOR,4,Shot,76.61198532566456,-15.054947742400458,NOR,KAZ,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz,https://www.iihf.com//pdf/49/ihm049902_77a_3_0
