jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
15.0,RAVEAUD Hugo,F,3,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
13.0,CHAUVEL Raphael,F,3,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
12.0,BAILLARD Victor,F,3,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
10.0,FAURE Leo,D,4,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
23.0,SOUBRA Yassine,F,4,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
22.0,SIMOND Charlie,F,4,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
18.0,CHAPUIS Mattis,F,4,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
17.0,SERRES Aurelien,F,4,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
,DERMIGNY Sebastien,He. Co.,5,FRA,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
25.0,STEINBERGS Kristers,GK,0,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
1.0,PETERSEN Mathias,GK,0,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
8.0,STENBAKKEN Anton,D,1,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
2.0,ALS Anton,D,1,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
22.0,LINDE Anton,F,1,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
12.0,MOELGAARD Oscar,F,1,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
14.0,SCHIOLDAN Albert,F,1,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
6.0,PETERSEN Oskar,D,2,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
3.0,VILLADSEN Oliver,D,2,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
23.0,OLSSON Daniel,F,2,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
17.0,PETERSEN Tristan,F,2,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
16.0,THOMSEN Hjalte,F,2,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
5.0,LUNDMARK Edvard,D,3,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
7.0,GROSSMANN Oskar,D,3,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
13.0,GADE Victor,F,3,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
11.0,MONDRUP Thomas,F,3,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
9.0,RASMUSSEN Sebastian,F,3,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
4.0,NIELSEN Victor,D,4,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
19.0,EBENER Tobias,F,4,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
21.0,MARLOTH Oliver,F,4,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
15.0,MARKLUND Oliver,F,4,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
10.0,PEDERSEN Sebastian,F,4,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
,GOMMESEN Peter,He. Co.,5,DEN,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29865/1-fra-vs-den,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29865/1-fra-vs-den
25.0,ROHNEBAK STENSRUD Markus,GK,0,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
1.0,AARSUND Sebastian,GK,0,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
8.0,KOCH Gabriel,D,1,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
19.0,PAPUGA Mathias,D,1,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
5.0,BAKKEVIG Oskar,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
22.0,LOKKEBERG Johannes,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
2.0,NYGARD Michael,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
15.0,MYHRE Jonas,D,2,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
14.0,WASENDEN Emil,D,2,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
21.0,MAGNUSSEN Kasper,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
18.0,JOHNSEN Martin,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
9.0,BAKKE OLSEN Mats,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
6.0,HIGSON Thomas,D,3,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
17.0,LARSEN Tobias,D,3,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
23.0,VATNE Elias,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
10.0,WOLD Sander,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
11.0,GRANATH Felix,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
4.0,LIE Christopher,D,4,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
24.0,HAUGEN Casper,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
13.0,VESTERHEIM Petter,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
7.0,DALEN Patrik,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
16.0,ULVEBNE Hans,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
,NYLUND Christer,He. Co.,5,NOR,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
1.0,NIKITIN Vladimir,GK,0,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
31.0,SHESTAKOV Artyom,GK,0,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
15.0,BREUS Dmitriy,D,1,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
16.0,AVDEYENKO Artyom,D,1,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
9.0,NURLAN Aldiyar,F,1,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
17.0,OSPANOV Ruslan,F,1,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
11.0,SHAPOROV Ilya,F,1,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
10.0,SELEZNEV Nikita,D,2,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
4.0,ROYEV Semyon,D,2,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
12.0,LOGVIN Vsevolod,F,2,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
18.0,YERMAK Roman,F,2,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
27.0,FOKIN Alexandr,F,2,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
3.0,KHAN Kirill,D,3,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
26.0,LEUTA Denis,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
21.0,BEISEMBAYEV Adil,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
28.0,KITAROV Temirlan,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
19.0,SVINTALSKIY Daniil,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
7.0,ZHUSSUPBEKOV Aslan,D,4,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
8.0,PONOMARYOV Igor,D,4,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
24.0,RUSLANULY Assanali,F,4,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
29.0,LYAPUNOV Kirill,F,4,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
22.0,SIMONOV Semyon,F,4,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
,STARYGIN Sergei,He. Co.,5,KAZ,False,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29866/2-nor-vs-kaz,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29866/2-nor-vs-kaz
25.0,OTSUKA Issa,GK,0,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
20.0,TAMURA Issa,GK,0,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
5.0,TAKAHASHI Ichiro,D,1,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
2.0,TAKADA Rin,D,1,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
14.0,SASANUMA Aoi,F,1,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
18.0,SUZUKI Fuji,F,1,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
12.0,OKUBO Kaito,F,1,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
3.0,MORI Sora,D,2,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
22.0,FUKUDA Ryuta,D,2,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
10.0,MURAKAMI Issa,F,2,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
21.0,USHIO Taisetsu,F,2,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
23.0,KOIWA Shiryu,F,2,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
4.0,TAKASAKI Taisei,D,3,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
6.0,SUZUKI Akira,D,3,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
19.0,ISHIGAKI Teito,F,3,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
15.0,TAKEDA Sota,F,3,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
9.0,MAXNER Serino Tyler,F,3,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
7.0,ASAHINA Taishin,D,4,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
24.0,SAWAGUCHI Akira,D,4,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
16.0,KOKUWA Junya,F,4,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
8.0,SOTOKUBO Ryuki,F,4,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
17.0,TANAKA Raito,F,4,JPN,True,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/lineup/29867/3-jpn-vs-svk,https://www.iihf.com//en/events/2022/wm18ia/gamecenter/playbyplay/29867/3-jpn-vs-svk
