jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
22.0,FROBERG Sander,F,2,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
13.0,GRANATH Philip,F,2,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
2.0,RONNINGEN Sverre,D,3,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
3.0,OPSAHL Joakim,D,3,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
23.0,BRENNE HALVORSEN Mattias,F,3,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
21.0,GULBRANDSEN Kenneth Pappalardo,F,3,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
11.0,FREDRIKSEN Vegard,F,3,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
6.0,HAFSTAD JOHANSEN Eirik,D,4,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
24.0,STRANDBORG Andre Bjelland,F,4,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
16.0,ELLINGSEN Adrian,F,4,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
8.0,LAM Markus,F,4,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
10.0,TRYGG Lucas Loob,F,4,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
,HANSEN Mads,He. Co.,5,NOR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
1.0,NISSEN Frederik,GK,0,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
20.0,SOEGAARD Frederik,GK,0,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
2.0,BRONDBERG Jonas,D,1,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
7.0,DIEDRICHSEN Kasper,D,1,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
11.0,POPOVIC Maksim,F,1,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
16.0,BRINKMAN Jonathan,F,1,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
13.0,ALMQUIST Marcus,F,1,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
3.0,HOLZMAN Andreas,D,2,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
8.0,RASMUSSEN Lucas,D,2,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
17.0,JENSEN Mikkel,F,2,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
21.0,TORBENSEN Jonas,F,2,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
14.0,HANSEN Mathias,F,2,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
24.0,LARSEN Kasper,D,3,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
4.0,NIELSEN Nikolaj,D,3,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
19.0,HANSEN Mathias,F,3,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
18.0,BIEL Anders,F,3,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
15.0,DREIER Christian,F,3,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
5.0,RASMUSSEN Mathias,D,4,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
22.0,LODAHL Victor,F,4,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
10.0,RUBENACH Christopher,F,4,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
12.0,GALBY Magnus,F,4,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
23.0,SCHLEICHER Simon,F,4,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
,ELLER Olaf,He. Co.,5,DEN,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6352/1-nor-vs-den,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6352/1-nor-vs-den
20.0,SERDYUK Dmytro,GK,0,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
1.0,SUSHAK Nazarii,GK,0,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
24.0,MATUSEVYCH Denys,D,1,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
14.0,OSTAPIUK Volodymyr,D,1,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
16.0,TYMCHENKO Sviatoslav,F,1,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
17.0,BRAHA Vladyslav,F,1,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
21.0,TSELOHORODTSEV Artem,F,1,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
8.0,KRUHLYAKOV Nikita,D,2,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
2.0,BUDKO Kyrylo,D,2,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
11.0,SEREDNYTSKY Bogdan,F,2,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
9.0,DUIUN Daniil,F,2,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
18.0,CHIKANTSEV Mykhailo,F,2,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
23.0,YEVTUKHOV Andri,D,3,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
4.0,RATUSHNYI Yevhenii,D,3,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
22.0,ABADZHIAN Yevhenii,F,3,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
7.0,PANCHENKO Yaroslav,F,3,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
13.0,POPEREZHAI Dmytro,F,3,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
15.0,PANKOV Bogdan,D,4,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
3.0,SYSAK Ivan,D,4,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
6.0,SADOVIKOV Stanislav,F,4,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
12.0,BORYSOV Pavlo,F,4,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
10.0,BOLOTIN Oleksii,F,4,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
,TYMCHENKO Oleg,He. Co.,5,UKR,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
1.0,DUQUENNE Valentin,GK,0,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
25.0,MONGELLAZ Tristan,GK,0,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
12.0,BOSCQ Jules,D,1,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
4.0,SCHMITT Charles,D,1,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
10.0,TOMASINO Quentin,F,1,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
7.0,BARAVAGLIO Enzo,D,1,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
22.0,DUBE Pierrick,F,1,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
21.0,THOMAS Mathias,F,2,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
17.0,ALLAIS Hugo,D,2,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
23.0,DAIR Flavian,F,2,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
14.0,PROUX Hugo,F,2,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
6.0,QUATTRONE Timothe,F,2,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
9.0,CIRGUES Louis,D,3,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
2.0,LEUCHT Guillaume,D,3,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
5.0,MAINOT Paulin,F,3,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
18.0,NAVARRO Emmanuel,F,3,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
16.0,GUER Samuel,F,3,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
3.0,TIRAMANI Christophe,D,4,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
19.0,LEO Baptiste,F,4,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
13.0,DAITA Matteo,F,4,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
15.0,TARABUSI Axel,F,4,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
24.0,GUEURIF Theo,F,4,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
,MORTAS Anthony,He. Co.,5,FRA,False,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6353/2-ukr-vs-fra,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6353/2-ukr-vs-fra
20.0,PROKOFIEV Vilen,GK,0,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
1.0,KALMYKOV Roman,GK,0,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
21.0,KOROLYOV Artyom,D,1,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
8.0,BUTENKO Danil,D,1,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
24.0,MUSOROV Maxim,F,1,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
9.0,GUSSEINOV Dias,F,1,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
12.0,OMIRBEKOV Alikhan,F,1,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
7.0,DIKHANBEK Madi,D,2,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
13.0,ZALEVSKI Igor,D,2,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
22.0,FILIPPENKO Stanislav,F,2,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
18.0,SHAIKHMEDDENOV Angsar,F,2,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
5.0,BOIKO Oleg,F,2,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
3.0,BOIKO Nikita,D,3,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
2.0,JUMAGULOV Rustem,D,3,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
23.0,ALEXANDROV Stanislav,F,3,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
10.0,ICHSHENKO Igor,F,3,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
17.0,SAIKO Vladislav,F,3,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
11.0,VOITOV Ivan,F,4,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
6.0,KHARLAMOV Vladislav,D,4,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
4.0,KASSENOV Ali,F,4,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
15.0,CHAPOROV Denis,F,4,KAZ,True,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/lineup/6354/3-kaz-vs-ger,https://www.iihf.com//en/events/2019/wm18ia/gamecenter/playbyplay/6354/3-kaz-vs-ger
