period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,TUR,3,Shot,-68.32243116622439,13.02822069345477,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,6,Shot,-72.6103510742046,-8.948082758595085,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,24,Shot,-80.1134594175915,6.595680449980108,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,17,Shot,-47.719291750385324,-28.0380730939184,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,10,Shot,-76.06038757104226,0.13929944844389297,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,9,Goal,-76.68530168975532,6.352597203451715,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,9,Shot,-56.89169380641527,-9.907718942522614,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,TUR,9,Shot,-64.27421557519381,6.090337446787132,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,TUR,7,Shot,43.02810337416429,4.700488617925707,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,TUR,13,Shot,79.96531800510465,2.287154218604101,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,2,Goal,-69.45779296348832,1.8255478168262371,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,11,Shot,-68.95550925963121,-1.5324309487338184,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,11,Shot,-80.49070450485245,3.2927763474994904,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,9,Shot,-57.649713732896785,1.3290880079684584,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,10,Shot,-76.78545555503601,-3.7274762615512884,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,15,Shot,-65.48964011731007,24.72808413014603,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,2,Shot,-67.0328989124006,-8.30756790946743,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,14,Shot,-78.23487418633495,-1.3010911024287424,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,14,Shot,-78.72923302772783,-6.3576496629546995,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,11,Shot,-75.90958745828902,2.79704158085287,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,9,Shot,-36.98524772333311,-0.5897333493773118,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,14,Shot,-66.93037669741796,2.5656960255540113,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,2,Shot,-47.785605542040024,2.0699498409198185,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,15,Goal,-77.80185332496335,5.425633590976815,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,14,Shot,-79.19063992663294,0.8801726993828396,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,2,Shot,-38.660490775972654,22.32925342954458,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,14,Shot,-58.52616253077262,-2.25952268866687,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
2,UKR,11,Shot,-49.93891364557487,31.7483395936937,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,UKR,5,Shot,38.21611777684697,-43.301793030177265,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,UKR,7,Shot,38.21611777684697,32.46201234372644,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,UKR,10,Shot,80.69039737539504,-1.5462124597396922,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,UKR,7,Shot,72.1297468791577,-4.949943101522273,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,UKR,15,Shot,34.9780827372241,-18.698867170860552,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,6,Shot,-80.52019501316042,3.9744302058684013,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,7,Shot,-38.89498016905934,-14.831720376269104,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,6,Shot,-65.1289450122212,2.783260069846982,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,18,Shot,-39.02027497733,-35.81847251693871,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,6,Shot,-76.16977572290124,6.154298158698651,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,17,Shot,-55.3984379330369,29.33573023658326,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,17,Shot,-75.1071438954509,-1.069745547129891,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
3,TUR,19,Shot,-28.93520431379963,5.1985583630319,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
4,UKR,2,Shot,31.22923565755778,20.87508136766604,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
4,UKR,2,Shot,50.245831271614094,-31.475218476346143,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
4,TUR,9,Shot,-79.79729042552903,-5.181648323429812,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
4,TUR,17,Goal,-78.9873945315374,1.3298073411858269,UKR,TUR,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur,https://www.iihf.com//pdf/853/ihw853901_77a_3_0
1,CRO,12,Shot,45.096082570648946,29.33573023658326,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,CRO,22,Shot,40.053547238883766,22.824993905184982,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,CRO,10,Shot,81.90984697337495,13.392123375533089,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,21,Shot,-77.62338451136517,5.4394151019827035,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,15,Shot,-76.33272501417363,-3.4961307062524227,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,21,Shot,-77.35972342627653,7.622260295073751,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,8,Shot,-52.37649203112401,11.937951313654551,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,16,Shot,-30.119515800336146,-8.784040531071021,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,12,Shot,-68.83722271694494,-3.482349195246549,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,3,Shot,-79.30112116296975,3.509980725183773,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,15,Goal,-77.80185332496335,2.783260069846982,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,7,Shot,-49.705107430286816,9.294356067853947,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,15,Shot,-72.97104048614516,5.425633590976815,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,21,Goal,-80.50969684765465,-2.0402116922745606,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,15,Shot,-46.01164329749694,-30.2665046024121,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,15,Shot,-77.5191998970725,0.3697658186992996,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,10,Shot,-65.97532829380853,9.294002110239049,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,23,Shot,-44.819019814410304,29.090243503669825,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,6,Shot,-47.06813221790782,5.425633590976815,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,NZL,3,Shot,-72.5777464137645,2.0558143722990394,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,23,Goal,67.20057351678025,-6.140450994264199,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,15,Goal,79.95520697368477,1.5604278542735273,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,6,Shot,68.04297728769049,31.965909346980467,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,24,Shot,65.29915306760415,3.0285755329467534,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,23,Goal,79.23015037598765,-1.0814375664091145,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,21,Shot,47.502007051527755,24.51051723135616,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,12,Shot,81.41545397309216,4.713904753329118,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,15,Shot,57.58703216987152,5.691604193604043,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,21,Shot,75.41715290102897,0.38442651474863965,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,24,Goal,85.98627780748939,2.0568990811188854,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,17,Shot,85.27153719455174,4.713904753329118,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,12,Shot,74.43255705762834,-2.25952268866687,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,NZL,18,Goal,27.75022103576113,-38.957203085038145,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
2,CRO,17,Shot,-64.52772008367599,11.22464679372117,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,CRO,17,Shot,83.59069208396335,4.713904753329118,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,CRO,22,Goal,79.23015037598765,-1.3141475712234651,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,CRO,17,Shot,83.32700822628144,2.0699498409198185,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,CRO,16,Shot,31.847078886054902,0.13929944844389297,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,CRO,17,Shot,62.89322858672534,6.3994280795002965,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,CRO,22,Shot,78.05376375191537,-8.30756790946743,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,15,Goal,-78.9873945315374,0.3697658186992996,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,7,Shot,-62.22903174459046,11.705852171175593,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,8,Shot,-76.66630934695311,-10.00687274664449,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,6,Goal,-74.0465103630616,10.02108814117831,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,21,Goal,-66.07421828016174,30.512456618319305,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,21,Shot,-70.14198414253008,1.83860428562096,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,6,Goal,-72.59636870192577,6.154298158698651,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,21,Shot,-70.86705781967216,-7.3491363232293025,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,12,Shot,-56.115546895676495,7.390911885278001,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,7,Shot,-67.04085793375475,-15.79015767150102,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
3,NZL,7,Shot,-79.79548569751094,-3.0002189607983567,NZL,CRO,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14653/2-nzl-vs-cro,https://www.iihf.com//pdf/853/ihw853902_77a_3_0
1,ISL,19,Shot,77.82307738190778,-9.048435451412573,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,ISL,17,Shot,41.00931297918174,-23.245915162727798,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,ISL,5,Shot,60.79227467515966,1.8750505019679196,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,ISL,16,Shot,57.85069325496016,-6.3714311739605805,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,ISL,16,Shot,58.37801542513742,-10.403465127156814,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,ISL,7,Shot,70.38299788359379,-2.4712407233202285,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,AUS,12,Shot,-30.11193252677124,8.81203743661073,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,AUS,15,Shot,-41.43052625093352,-3.7274762615512884,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,AUS,9,Shot,-34.08496440106143,-17.47603495528709,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,AUS,17,Shot,-68.61447828884653,-14.322563765225283,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,AUS,18,Shot,-72.96669661397547,-10.504565698160619,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
1,AUS,18,Shot,-70.56078921254164,-6.3714311739605805,ISL,AUS,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14654/3-isl-vs-aus,https://www.iihf.com//pdf/853/ihw853903_77a_3_0
