jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
2.0,DURSUN Hatice,D,1,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
18.0,LOKBAS Alara,D,1,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
9.0,LOKBAS Dilara,F,1,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
7.0,KOCAK Ayse,F,1,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
17.0,OGUZ Ebrar,F,1,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
4.0,GUVEN Sema,D,2,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
19.0,UYGUN Ilkim,D,2,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
6.0,BAKTIROGLU Cagla,F,2,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
13.0,DEMIRKOL Basak,F,2,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
10.0,YILMAZ Selin,F,2,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
5.0,KAMALAK Ece,D,3,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
