period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,TPE,19,Block,-32.397936531395345,29.554827145708487,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,6,Block,-32.535961219314004,-3.1656427648192746,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,19,Shot,-70.4619163056334,-0.18965848265388985,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,19,Shot,-79.12979155736737,6.982116530542363,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,22,Block,-62.31376856421516,-40.33245972577568,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,19,Block,-50.45876640515368,24.827229370777218,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,6,Miss,-44.40323780615772,-21.012328432842907,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,21,Miss,-71.56385932224717,17.669284395034055,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,9,Shot,-34.24975827239015,-27.456971743149595,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,8,Shot,-44.631419190903635,-41.60212852639151,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,12,Shot,-48.46936404180932,-35.63944418071935,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,22,Shot,-57.86230727753705,-4.903477601076162,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,8,Shot,-29.56976262577018,34.24631553492634,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,18,Miss,-43.803817605630584,-1.6784156289042684,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,14,Goal,-71.23386736605886,9.228628422364821,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
1,TPE,22,Shot,-29.189118728961006,-16.305537085774503,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,19,Shot,76.66955444149667,-20.285242401903645,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,22,Shot,61.60789787636321,3.2927763474994904,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,14,Block,63.091714509823674,16.67779773475945,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,19,Miss,73.45167314693367,27.570329523817705,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,8,Miss,52.564832763912534,7.476278469400199,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,21,Miss,50.480161256547774,-15.809790901140303,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,19,Miss,57.89564635411071,26.08310809689648,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,6,Miss,77.05240727985478,0.30204573437792703,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,6,Shot,40.45739640825343,-1.4470700736054098,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,22,Shot,62.82732470174983,26.09688675340547,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,19,Block,47.99234653020528,-29.934155529003846,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,19,Miss,74.70405191480808,-15.06343701616423,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,12,Miss,66.29984913445941,31.7813889587364,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
2,TPE,21,Miss,75.6927923701871,-34.87931449373119,https://www.iihf.com//pdf/891/ihm891901_77a_3_0,TPE,THA,https://www.iihf.com//en/events/2020/ogqp1o/gamecenter/playbyplay/15346/1-tpe-vs-tha
