period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,CZE,26,Block,-70.43320006549722,2.6510626096762095,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,25,Block,-51.517748924529606,2.2214208641211854,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,14,Block,-73.65490715573257,-4.2424845912284965,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,9,Block,-57.879648607325876,16.99450987418051,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,27,Shot,-48.5478042393899,-18.71814073389116,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,24,Shot,-58.229549503196225,26.691778178670845,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,27,Goal,-65.70022398059265,-2.0742886761992168,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,7,Shot,-83.05829731863118,-8.026000335809513,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,10,Block,-80.70958897838852,-6.40448624799707,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,7,Shot,-86.15632076157101,42.83953294861058,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
