period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,SVK,90,Miss,67.28856681724514,-32.414387917541234,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,16,Miss,59.37873426458597,22.11717858277943,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,90,Goal,66.76711997613617,-14.567690831530037,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,88,Miss,81.85587592728237,26.08310809689648,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,29,Shot,42.822011404907755,40.95535091107767,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,3,Shot,39.23796958286678,37.48479935149544,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,20,Shot,65.06844392500327,-9.612786614405394,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,48,Shot,37.12030058782767,-36.876057907298716,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,5,Miss,81.99606401156339,-31.701443064216548,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,13,Miss,66.5305582770603,19.142361789843818,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
