jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
83.0,KOSHECHKIN Vasili,GK,0,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
30.0,SHESTYORKIN Igor,GK,0,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
4.0,GAVRIKOV Vladislav,D,1,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
55.0,KISELEVICH Bogdan,D,1,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
7.0,KAPRIZOV Kirill,F,1,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
13.0,DATSYUK Pavel,F,1,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
63.0,DADONOV Yevgeni,F,1,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
89.0,NESTEROV Nikita,D,2,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
22.0,ZAITSEV Nikita,D,2,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
25.0,GRIGORENKO Mikhail,F,2,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
15.0,ANISIMOV Artyom,F,2,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
19.0,BUCHNEVICH Pavel,F,2,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
44.0,YAKOVLEV Yegor,D,3,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
78.0,MAMIN Maxim,F,3,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
11.0,ANDRONOV Sergei,F,3,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
87.0,SHALUNOV Maxim,F,3,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
88.0,TRYAMKIN Nikita,D,4,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
3.0,KHAFIZULLIN Dinar,D,4,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
94.0,BARABANOV Alexander,F,4,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
29.0,KABLUKOV Ilya,F,4,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
66.0,MIKHEYEV Ilya,F,4,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
,VOROBYOV Ilia,He. Co.,5,RUS,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
49.0,HARDY Florian,GK,0,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
33.0,QUEMENER Ronan,GK,0,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
62.0,CHAKIACHVILI Florian,D,1,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
4.0,MANAVIAN Antonin,D,1,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
12.0,CLAIREAUX Valentin,F,1,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
14.0,da COSTA Stephane,F,1,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
9.0,FLEURY Damien,F,1,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
8.0,GALLET Hugo,D,2,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
84.0,HECQUEFEUILLE Kevin,D,2,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
77.0,TREILLE Sacha,F,2,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
71.0,GUTTIG Anthony,F,2,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
80.0,da COSTA Teddy,F,2,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
28.0,RAUX Damien,D,3,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
3.0,JANIL Jonathan,D,3,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
27.0,LAMPERIER Loic,F,3,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
63.0,TEXIER Alexandre,F,3,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
81.0,RECH Anthony,F,3,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
29.0,DOUAY Floran,F,4,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
38.0,THIRY Thomas,D,4,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
23.0,LECLERC Guillaume,F,4,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
25.0,RITZ Nicolas,F,4,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
72.0,PERRET Jordann,F,4,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
,HENDERSON Dave,He. Co.,5,FRA,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1614/1-rus-vs-fra,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1614/1-rus-vs-fra
1.0,KINKAID Keith,GK,0,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
33.0,DARLING Scott,GK,0,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
23.0,MARTINEZ Alec,D,1,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
14.0,JENSEN Nick,D,1,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
13.0,GAUDREAU Johnny,F,1,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
36.0,WHITE Colin,F,1,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
88.0,KANE Patrick,F,1,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
4.0,BUTCHER Will,D,2,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
5.0,MURPHY Connor,D,2,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
20.0,KREIDER Chris,F,2,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
21.0,LARKIN Dylan,F,2,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
89.0,ATKINSON Cam,F,2,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
82.0,OESTERLE Jordan,D,3,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
44.0,PIONK Neal,D,3,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
27.0,LEE Anders,F,3,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
7.0,RYAN Derek,F,3,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
12.0,DEBRINCAT Alex,F,3,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
43.0,HUGHES Quinn,D,4,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
22.0,MILANO Sonny,F,4,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
39.0,GIBBONS Brian,F,4,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
25.0,COLEMAN Blake,F,4,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
29.0,THOMPSON Tage,F,4,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
,BLASHILL Jeff,He. Co.,5,USA,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
35.0,KUEMPER Darcy,GK,0,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
30.0,McELHINNEY Curtis,GK,0,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
27.0,MURRAY Ryan,D,1,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
5.0,EKBLAD Aaron,D,1,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
93.0,NUGENT-HOPKINS Ryan,F,1,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
97.0,McDAVID Connor,F,1,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
17.0,SCHWARTZ Jaden,F,1,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
25.0,NURSE Darnell,D,2,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
55.0,PARAYKO Colton,D,2,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
12.0,BAILEY Joshua,F,2,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
10.0,SCHENN Brayden,F,2,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
90.0,O REILLY Ryan,F,2,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
52.0,CHABOT Thomas,D,3,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
6.0,PULOCK Ryan,D,3,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
72.0,BEAUVILLIER Anthony,F,3,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
13.0,BARZAL Matt,F,3,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
7.0,EBERLE Jordan,F,3,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
18.0,DUBOIS Pierre-Luc,F,4,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
53.0,HORVAT Bo,F,4,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
44.0,PAGEAU Jean-Gabriel,F,4,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
,PETERS Bill,He. Co.,5,CAN,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1615/2-usa-vs-can,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1615/2-usa-vs-can
35.0,HELLBERG Magnus,GK,0,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
31.0,NILSSON Anders,GK,0,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
47.0,LINDHOLM Hampus,D,1,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
3.0,KLINGBERG John,D,1,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
13.0,JANMARK Mattias,F,1,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
93.0,ZIBANEJAD Mika,F,1,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
67.0,RAKELL Rickard,F,1,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
23.0,EKMAN-LARSSON Oliver,D,2,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
6.0,LARSSON Adam,D,2,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
14.0,NYQUIST Gustav,F,2,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
11.0,BACKLUND Mikael,F,2,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
40.0,PETTERSSON Elias,F,2,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
56.0,GUSTAFSSON Erik,D,3,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
5.0,WIKSTRAND Mikael,D,3,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
25.0,de la ROSE Jacob,F,3,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
12.0,LARSSON Johan,F,3,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
91.0,PAAJARVI Magnus,F,3,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
18.0,EVERBERG Dennis,F,4,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
9.0,KEMPE Adrian,F,4,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
24.0,ANDERSSON Lias,F,4,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
,GRONBORG Rikard,He. Co.,5,SWE,True,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
31.0,KULBAKOV Ivan,GK,0,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
1.0,KARNAUKHOV Mikhail,GK,0,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
14.0,LISOVETS Yevgeni,D,1,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
18.0,KHENKEL Kristian,D,1,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
70.0,LINGLET Charles,F,1,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
17.0,SHARANGOVICH Yegor,F,1,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
71.0,PAVLOVICH Alexander,F,1,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
89.0,KOROBOV Dmitri,D,2,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
51.0,FALKOVSKI Stepan,D,2,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
16.0,PLATT Geoff,F,2,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
88.0,KOVYRSHIN Yevgeni,F,2,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
91.0,GAVRUS Artur,F,2,BLR,False,https://www.iihf.com//en/events/2018/wm/gamecenter/lineup/1616/3-swe-vs-blr,https://www.iihf.com//en/events/2018/wm/gamecenter/playbyplay/1616/3-swe-vs-blr
