jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
81.0,KAMENEV Vladislav,F,4,ROC,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
11.0,VORONKOV Dmitri,F,4,ROC,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
,BRAGIN Valeri,He. Co.,5,ROC,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
30.0,HRUBEC Simon,GK,6,ROC,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
35.0,WILL Roman,GK,6,ROC,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
6.0,MUSIL David,D,0,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
17.0,HRONEK Filip,D,0,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
18.0,KUBALIK Dominik,F,0,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
43.0,KOVAR Jan,F,0,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
13.0,VRANA Jakub,F,0,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
3.0,HAJEK Libor,D,1,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
60.0,MORAVCIK Michal,D,1,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
72.0,CHYTIL Filip,F,1,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
79.0,ZOHORNA Tomas,F,1,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
11.0,ZADINA Filip,F,1,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
88.0,SULAK Libor,D,2,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
74.0,VITASEK Ondrej,D,2,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
92.0,SEKAC Jiri,F,2,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
78.0,HANZL Robin,F,2,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
69.0,RADIL Lukas,F,2,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
9.0,SKLENICKA David,D,3,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
67.0,SMEJKAL Jiri,F,3,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
14.0,MUSIL Adam,F,3,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
19.0,FLEK Jakub,F,3,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
52.0,SPACEK Michael,F,4,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
,PESAN Filip,He. Co.,5,CZE,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24344/1-roc-vs-cze,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24344/1-roc-vs-cze
90.0,BRUCKMANN Felix,GK,0,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
35.0,NIEDERBERGER Mathias,GK,0,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
91.0,MULLER Moritz,D,1,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
53.0,SEIDER Moritz,D,1,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
34.0,KUHNHACKL Tom,F,1,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
21.0,KRAMMER Nicolas,F,1,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
8.0,RIEDER Tobias,F,1,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
85.0,BRANDT Marcel,D,2,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
5.0,HOLZER Korbinian,D,2,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
73.0,REICHEL Lukas,F,2,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
92.0,NOEBELS Marcel,F,2,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
83.0,PFODERL Leonhard,F,2,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
38.0,WAGNER Fabio,D,3,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
11.0,NOWAK Marco,D,3,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
22.0,PLACHTA Matthias,F,3,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
15.0,LOIBL Stefan,F,3,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
58.0,EISENSCHMID Markus,F,3,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
41.0,MULLER Jonas,D,4,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
9.0,GAWANKE Leon,D,4,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
54.0,BERGMANN Lean,F,4,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
7.0,KASTNER Maximilian,F,4,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
95.0,TIFFELS Frederik,F,4,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
,SODERHOLM Toni,He. Co.,5,GER,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
29.0,FADANI Davide,GK,0,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
32.0,FAZIO Justin,GK,0,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
17.0,CASETTI Lorenzo,D,1,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
13.0,HOCHKOFLER Peter,F,1,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
94.0,FRANK Daniel,F,1,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
92.0,PETAN Alex,F,1,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
26.0,MICELI Angelo,F,1,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
21.0,GLIRA Daniel,D,2,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
24.0,SPORNBERGER Peter,D,2,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
10.0,GILIATI Stefano,F,2,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
91.0,ROSA Marco,F,2,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
46.0,DELUCA Ivan,F,2,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
23.0,MARCHETTI Stefano,D,3,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
37.0,PIETRONIRO Phil,D,3,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
93.0,FRIGO Luca,F,3,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
81.0,BARDARO Anthony,F,3,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
95.0,MAGNABOSCO Marco,F,3,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
44.0,GIOS Gregorio,D,4,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
68.0,SORACREPPA Sebastiano,D,4,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
22.0,PITSCHIELER Simon,F,4,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
19.0,ANDERGASSEN Raphael,F,4,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
14.0,GALIMBERTI Thomas,F,4,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
,de BETTIN Giorgio,He. Co.,5,ITA,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24345/2-ger-vs-ita,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24345/2-ger-vs-ita
30.0,SHOSTAK Konstantin,GK,0,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
31.0,TAYLOR Danny,GK,0,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
10.0,BAILEN Nick,D,1,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
89.0,KOROBOV Dmitri,D,1,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
92.0,PRINCE Shane,F,1,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
17.0,SHARANGOVICH Yegor,F,1,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
22.0,PARE Francis,F,1,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
73.0,ZNAKHARENKO Dmitri,D,2,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
85.0,ANTONOV Andrei,D,2,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
19.0,KOMAROV Nikita,F,2,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
81.0,DROZD Sergei,F,2,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
15.0,DEMKOV Artyom,F,2,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
14.0,LISOVETS Yevgeni,D,3,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
18.0,KHENKEL Kristian,D,3,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
74.0,KOSTITSYN Sergei,F,3,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
93.0,BELEVICH Andrei,F,3,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
16.0,PLATT Geoff,F,3,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
94.0,YERYOMENKO Vladislav,D,4,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
7.0,FALKOVSKI Stepan,D,4,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
9.0,LOPACHUK Stanislav,F,4,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
88.0,NESTEROV German,F,4,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
13.0,STEFANOVICH Mikhail,F,4,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
,ZAKHAROV Mikhail,He. Co.,5,BLR,True,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
42.0,KONRAD Branislav,GK,0,SVK,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
33.0,HUDACEK Julius,GK,0,SVK,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
44.0,ROSANDIC Mislav,D,1,SVK,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
28.0,GERNAT Martin,D,1,SVK,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
16.0,LANTOSI Robert,F,1,SVK,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
27.0,HRIVIK Marek,F,1,SVK,False,https://www.iihf.com//en/events/2021/wm/gamecenter/lineup/24346/3-blr-vs-svk,https://www.iihf.com//en/events/2021/wm/gamecenter/playbyplay/24346/3-blr-vs-svk
