period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,CAN,21,Shot,-69.38395852290024,45.36322219786746,https://www.iihf.com//pdf/690/ihm690a01_77a_1_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
1,CAN,72,Shot,-76.8459452559573,-11.282016472303667,https://www.iihf.com//pdf/690/ihm690a01_77a_1_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
1,CAN,39,Miss,-83.45193297991116,4.9972078610987865,https://www.iihf.com//pdf/690/ihm690a01_77a_1_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
1,CAN,62,Miss,-38.22421343376086,5.460264347298974,https://www.iihf.com//pdf/690/ihm690a01_77a_1_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
1,CAN,25,Shot,-38.002920758484564,-35.620176326682554,https://www.iihf.com//pdf/690/ihm690a01_77a_1_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,61,Shot,79.9323660626169,-0.6538853125807549,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,17,Shot,73.34083893540091,4.052917452475235,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,39,Shot,32.63806214132083,-4.223582112794169,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,81,Shot,72.41800236499739,-2.5707484850569955,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,19,Shot,80.8881318029149,-3.0334453046485024,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,72,Miss,35.682165776502956,35.21852863217035,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,59,Shot,54.983396034066175,-9.643329731174852,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,62,Shot,65.10071268969236,-5.148604667380916,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,27,Shot,66.0571843803823,16.115964238027445,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,14,Miss,73.81419005948561,18.694279994351348,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,CAN,72,Shot,36.856662275332326,29.1043846812844,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,25,Shot,-66.70907263584502,-9.41197846688221,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,58,Miss,-27.423855615053938,44.425542804051204,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
