jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
7.0,KASKI Oliwer,D,3,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
70.0,MIKKOLA Niko,D,3,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
20.0,OJAMAKI Niko,F,3,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
27.0,LUOSTARINEN Eetu,F,3,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
41.0,KIVIRANTA Joel,F,3,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
58.0,HAKANPAA Jani,D,4,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
50.0,KOIVISTO Miika,D,4,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
12.0,ANTTILA Marko,F,4,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
91.0,LAMMIKKO Juho,F,4,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
76.0,SALLINEN Jere,F,4,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
,JALONEN Jukka,He. Co.,5,FIN,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
30.0,MURRAY Matt,GK,0,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
31.0,HART Carter,GK,0,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
72.0,CHABOT Thomas,D,1,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
62.0,MONTOUR Brandon,D,1,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
81.0,MARCHESSAULT Jonathan,F,1,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
17.0,STROME Dylan,F,1,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
61.0,STONE Mark,F,1,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
25.0,NURSE Darnell,D,2,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
28.0,SEVERSON Damon,D,2,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
14.0,HENRIQUE Adam,F,2,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
7.0,COUTURIER Sean,F,2,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
23.0,REINHART Sam,F,2,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
27.0,THEODORE Shea,D,3,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
51.0,STECHER Troy,D,3,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
16.0,McCANN Jared,F,3,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
19.0,TURRIS Kyle,F,3,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
39.0,MANTHA Anthony,F,3,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
4.0,FABBRO Dante,D,4,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
59.0,BERTUZZI Tyler,F,4,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
71.0,CIRELLI Anthony,F,4,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
21.0,JOSEPH Mathieu,F,4,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
,VIGNEAULT Alain,He. Co.,5,CAN,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4177/1-fin-vs-can,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
88.0,VASILEVSKI Andrei,GK,0,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
40.0,GEORGIEV Alexander,GK,0,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
98.0,SERGACHYOV Mikhail,D,1,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
89.0,NESTEROV Nikita,D,1,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
25.0,GRIGORENKO Mikhail,F,1,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
11.0,MALKIN Evgeni,F,1,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
63.0,DADONOV Yevgeni,F,1,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
9.0,ORLOV Dmitry,D,2,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
22.0,ZAITSEV Nikita,D,2,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
8.0,OVECHKIN Alexander,F,2,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
92.0,KUZNETSOV Yevgeny,F,2,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
77.0,KAPRIZOV Kirill,F,2,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
3.0,KHAFIZULLIN Dinar,D,3,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
4.0,GAVRIKOV Vladislav,D,3,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
97.0,GUSEV Nikita,F,3,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
15.0,ANISIMOV Artyom,F,3,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
86.0,KUCHEROV Nikita,F,3,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
94.0,BARABANOV Alexander,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
71.0,KOVALCHUK Ilya,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
13.0,ANDRONOV Sergei,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
16.0,PLOTNIKOV Sergei,F,4,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
,VOROBYOV Ilya,He. Co.,5,RUS,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
33.0,HAUKELAND Henrik,GK,0,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
38.0,HOLM Henrik,GK,0,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
6.0,HOLOS Jonas,D,1,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
5.0,LESUND Erlend,D,1,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
41.0,THORESEN Patrick,F,1,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
46.0,OLIMB Mathis,F,1,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
13.0,OLDEN Sondre,F,1,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
17.0,ESPELAND Stefan,D,2,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
47.0,BONSAKSEN Alexander,D,2,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
93.0,VALKVAE OLSEN Thomas,F,2,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
85.0,HAGA Michael,F,2,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
51.0,ROSSELI OLSEN Mats,F,2,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
4.0,JOHANNESEN Johannes,D,3,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
10.0,NORSTEBO Mattias,D,3,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
27.0,MARTINSEN Andreas,F,3,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
18.0,LINDSTROM Tobias,F,3,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
8.0,TRETTENES Mathias,F,3,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
61.0,REICHENBERG Alexander,F,4,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
21.0,BULL Christian,D,4,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
15.0,KRISTIANSEN Tommy,F,4,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
26.0,FORSBERG Kristian,F,4,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
22.0,ROYMARK Martin,F,4,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
,THORESEN Petter,He. Co.,5,NOR,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4178/2-rus-vs-nor,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4178/2-rus-vs-nor
35.0,SCHNEIDER Cory,GK,0,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
30.0,DEMKO Thatcher,GK,0,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
20.0,SUTER Ryan,D,1,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
27.0,MARTINEZ Alec,D,1,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
18.0,KREIDER Chris,F,1,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
9.0,EICHEL Jack,F,1,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
19.0,KELLER Clayton,F,1,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
76.0,SKJEI Brady,D,2,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
55.0,HANIFIN Noah,D,2,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
13.0,GAUDREAU Johnny,F,2,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
21.0,LARKIN Dylan,F,2,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
12.0,DEBRINCAT Alex,F,2,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
43.0,HUGHES Quinn,D,3,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
8.0,FOX Adam,D,3,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
25.0,van RIEMSDYK James,F,3,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
6.0,HUGHES Jack,F,3,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
88.0,KANE Patrick,F,3,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
72.0,VATRANO Frank,F,4,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
10.0,RYAN Derek,F,4,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
41.0,GLENDENING Luke,F,4,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
36.0,WHITE Colin,F,4,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
,BLASHILL Jeff,He. Co.,5,USA,True,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
42.0,RYBAR Patrik,GK,0,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
1.0,CILIAK Marek,GK,0,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
2.0,SEKERA Andrej,D,1,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
81.0,CERNAK Erik,D,1,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
90.0,TATAR Tomas,F,1,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
13.0,KRISTOF Michal,F,1,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
14.0,PANIK Richard,F,1,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
52.0,MARINCIN Martin,D,2,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
83.0,JAROS Christian,D,2,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
27.0,NAGY Ladislav,F,2,SVK,False,https://www.iihf.com//en/events/2019/wm/gamecenter/lineup/4179/3-usa-vs-svk,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4179/3-usa-vs-svk
