jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
17.0,JOHANNESSON Bjarki,F,1,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
21.0,ORONGAN Axel,F,1,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
18.0,RACANSKY Miloslav,F,1,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
7.0,SIGURDSSON Robert,F,1,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
5.0,BLONDAL Orri,D,2,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
22.0,THORSTEINSSON Sigurdur,D,2,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
19.0,MIKAELSSON Andri,F,2,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
23.0,LEIFSSON Johann,F,2,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
15.0,SIGRUNARSON Hafthor,F,2,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
25.0,JONSSON Ingvar,D,3,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
24.0,JAKOBSSON Bjorn,F,3,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
13.0,KRISTINSSON Kristjan,F,3,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
8.0,GUDNASON Falur,F,3,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
16.0,ANDRESSON Ulfar,D,3,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
10.0,ARASON Vignir,D,4,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
12.0,ARASON Gunnar,D,4,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
4.0,KNUTSSON Aron,F,4,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
6.0,ATLASON Solvi,F,4,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
14.0,ARNASON Kristjan,F,4,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
,KOLEK Vladimir,He. Co.,5,ISL,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6224/1-isr-vs-isl,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
20.0,ILYENKO Andrey,GK,0,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
1.0,AMBROLAVA Kakha,GK,0,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
18.0,TSOMAIA Revaz,D,1,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
17.0,SHVETSOV Ivan,F,1,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
10.0,ZHUZHUNASHVILI Aleksandr,F,1,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
13.0,VASILCHENKO Alexander,F,1,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
2.0,KHARIZOV Semen,F,1,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
6.0,KURBATOV Artem,D,2,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
7.0,DUMBADZE Vitaly,F,2,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
19.0,KOZYULIN Artem,F,2,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
14.0,KOCHKIN Boris,F,2,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
16.0,OBOLGOGIANI Oliver,F,2,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
3.0,JEIRANASHVILI Giorgi,D,3,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
5.0,GONGADZE Zaza,F,3,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
12.0,MINASIANI Davit,D,3,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
22.0,OGANEZIANI Davit,F,3,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
15.0,VEDYAPIN Temuri,F,3,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
24.0,SHALUNOV Mikhail,F,4,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
,SVANIDZE Roland,He. Co.,5,GEO,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
20.0,PAK Il,GK,0,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
1.0,JO Kwang Su,GK,0,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
24.0,WON Jin Hyok,F,1,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
11.0,AN Chol Hyok,D,1,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
22.0,KIM Hyok Ju,F,1,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
18.0,HONG Chun Rim,F,1,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
23.0,KIM Kwang Ho,F,1,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
4.0,RYU Kwang Song,D,2,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
