period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,ISR,16,Goal,-39.56440332135383,26.975443807546114,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,7,Shot,-66.77719684866612,14.648364622757931,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,6,Shot,-48.617135399655254,-0.6869346776234408,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,17,Miss,-26.762881094869286,42.05976432298934,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,5,Shot,-32.11184444191801,39.28873577233462,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,9,Shot,-75.11729477890904,-0.816814286316017,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,4,Miss,-66.54493347657333,30.81969182805115,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,10,Shot,-33.380164025094004,7.8067749743240356,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,6,Block,-47.65905824113853,29.32195158007427,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,9,Goal,-73.48839964675892,-5.181648323429812,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,13,Miss,-39.18792680911637,-12.452885426412529,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,6,Shot,-52.308401977192844,-4.520666731569726,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
1,ISR,13,Shot,-51.839013284340275,-18.765336985542206,https://www.iihf.com//pdf/693/ihm693901_77a_1_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,3,Goal,71.98851125558542,13.722257359351339,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,9,Block,43.95162312236644,-16.087967332487736,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,4,Shot,20.485035053899082,35.01696975196394,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,13,Shot,59.36675588051648,-9.08184448306396,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,17,Block,30.85908992625437,-25.32802516041751,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,8,Shot,35.2830533065372,-35.983719342152185,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,13,Shot,52.37973712566753,40.06265553381935,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,9,Block,62.07837965369359,13.16077782023423,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,3,Miss,68.5446119726389,-0.5550968840613635,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,4,Shot,19.924738168640758,-38.088368447319624,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,13,Miss,62.04829705796013,20.86093733555458,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,8,Shot,45.33514925498653,13.458222105618475,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,18,Shot,28.35356950863043,-41.86651773773927,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,19,Shot,79.0425042072944,6.022109262018567,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,24,Shot,83.78842651148321,3.5241276117921387,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,13,Miss,51.831418624478715,-10.205528603509336,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,13,Shot,47.07356348140701,27.998344206142946,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
