period,team,shooter_number,opponent,goalie_number,x,y,team1,team2,game_url,shot_chart_url
1,CAN,14,SUI,20,3.7412733240751552,0.4851831755276512,CAN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,https://www.iihf.com//pdf/929/ihw929228_77a_3_0
2,CAN,15,SUI,20,3.517533936651584,0.6769307249643344,CAN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,https://www.iihf.com//pdf/929/ihw929228_77a_3_0
3,CAN,6,SUI,20,5.419334111279046,1.4062332441830223,CAN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,https://www.iihf.com//pdf/929/ihw929228_77a_3_0
1,ROC,15,JPN,1,0.2359886545115783,3.901217067629019,ROC,JPN,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,https://www.iihf.com//pdf/929/ihw929129_77a_3_0
3,ROC,73,JPN,1,0.7580557958477508,2.404139335621489,ROC,JPN,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,https://www.iihf.com//pdf/929/ihw929129_77a_3_0
1,FIN,61,SUI,29,5.307463568006388,3.36383654563415,FIN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,https://www.iihf.com//pdf/929/ihw929130_77a_3_0
2,FIN,8,SUI,29,5.4939146600253626,1.4830025781884617,FIN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,https://www.iihf.com//pdf/929/ihw929130_77a_3_0
2,FIN,16,SUI,29,5.4939146600253626,3.133530148965568,FIN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,https://www.iihf.com//pdf/929/ihw929130_77a_3_0
2,SUI,7,FIN,1,5.568497138674474,3.821387405725954,FIN,SUI,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26670/30-fin-vs-sui,https://www.iihf.com//pdf/929/ihw929130_77a_3_0
1,USA,25,CAN,35,2.0259224447697632,0.3314711299614608,CAN,USA,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,https://www.iihf.com//pdf/929/ihw929131_77a_4_0
1,USA,25,CAN,35,5.009141269630024,1.866845502404276,CAN,USA,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,https://www.iihf.com//pdf/929/ihw929131_77a_4_0
2,CAN,19,USA,29,5.45662679664626,0.3314711299614608,CAN,USA,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,https://www.iihf.com//pdf/929/ihw929131_77a_4_0
2,CAN,47,USA,29,3.0700484096353478,0.5607527796596021,CAN,USA,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,https://www.iihf.com//pdf/929/ihw929131_77a_4_0
4,CAN,29,USA,29,5.531204934398521,3.5941418720709093,CAN,USA,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26671/31-can-vs-usa,https://www.iihf.com//pdf/929/ihw929131_77a_4_0
