jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
30.0,KONISHI Akane,GK,0,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
29.0,MASUHARA Miyuu,GK,0,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
4.0,HITOSATO Ayaka,D,1,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
3.0,SHIGA Aoi,D,1,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
11.0,SHIGA Akane,F,1,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
14.0,TOKO Haruka,F,1,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
19.0,ITO Makoto,F,1,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
8.0,HOSOYAMADA Akane,D,2,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
2.0,KOIKE Shiori,D,2,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
22.0,WAJIMA Yumeka,F,2,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
20.0,SASAKI Ami,F,2,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
10.0,YAMASHITA Hikaru,F,2,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
7.0,SEKI Kanami,D,3,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
5.0,YAMASHITA Shiori,D,3,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
27.0,KOYAMA Remi,F,3,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
16.0,ENOMOTO Yoshino,F,3,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
79.0,LACK Hinata Corazon,F,3,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
25.0,SASANO Fumika,D,4,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
6.0,SATO Kohane,D,4,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
26.0,OGAWA Miyuri,F,4,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
18.0,TAKA Suzuka,F,4,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
13.0,MIYAZAKI Chisato,F,4,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
,IIZUKA Yuji,He. Co.,5,JPN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
29.0,HENSLEY Nicole,GK,0,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
35.0,ROONEY Maddie,GK,0,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
2.0,STECKLEIN Lee,D,1,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
4.0,HARVEY Caroline,D,1,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
23.0,BILKA Hannah,F,1,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
20.0,BRANDT Hannah,F,1,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
21.0,KNIGHT Hilary,F,1,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
15.0,HARMON Savannah,D,2,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
5.0,KELLER Megan,D,2,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
25.0,CARPENTER Alex,F,2,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
27.0,HEISE Taylor,F,2,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
28.0,KESSEL Amanda,F,2,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
3.0,BARNES Cayla,D,3,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
19.0,DUNNE Jincy,D,3,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
26.0,COYNE SCHOFIELD Kendall,F,3,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
12.0,PANNEK Kelly,F,3,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
6.0,EDEN Lacey,F,3,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
11.0,ROQUE Abby,F,4,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
36.0,GUILDAY Rory,D,4,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
16.0,SCAMURRA Hayley,F,4,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
18.0,COMPHER Jesse,F,4,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
13.0,ZUMWINKLE Grace,F,4,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
,WROBLEWSKI John,He. Co.,5,USA,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37185/1-jpn-vs-usa,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37185/1-jpn-vs-usa
95.0,ALBL Franziska,GK,0,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
35.0,ABSTREITER Sandra,GK,0,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
23.0,EISENSCHMID Tanja,D,1,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
28.0,JOBST-SMITH Katarina,D,1,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
36.0,WEIDENFELDER Sonja,F,1,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
25.0,KLUGE Laura,F,1,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
34.0,HAIDER Celina,F,1,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
14.0,STROBEL Carina,D,2,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
20.0,GLEISSNER Daria,D,2,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
7.0,FELDMEIER Franziska,F,2,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
22.0,DELARBRE Marie,F,2,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
11.0,EISENSCHMID Nicola,F,2,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
27.0,STROMPF Heidi,D,3,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
21.0,BOTTHOF Tabea,D,3,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
13.0,WELCKE Luisa,F,3,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
18.0,KARPF Bernadette,F,3,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
33.0,WELCKE Lilli,F,3,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
17.0,DUSTERHOFT Lena,D,4,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
6.0,WAGNER Theresa,F,4,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
26.0,BARTSCH Anne,F,4,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
29.0,CHRISTOF Nina,F,4,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
16.0,SCHIEFER Jule,F,5,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
,SCHADLER Thomas,He. Co.,6,GER,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
1.0,NEMETH Aniko,GK,0,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
33.0,REVESZ Zsuzsa,GK,0,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
96.0,KNEE Sarah,D,1,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
4.0,BAKER Taylor,D,1,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
11.0,GASPARICS Fanni,F,1,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
88.0,KREISZ Emma,F,1,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
72.0,SEREGELY Mira,F,1,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
14.0,KISS-SIMON Franciska,D,2,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
71.0,MAYER Fruzsina,D,2,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
77.0,METZLER Regina,F,2,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
18.0,HUSZAK Alexandra,F,2,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
97.0,JOKAI-SZILAGYI Kinga,F,2,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
2.0,NEMETH Bernadett,D,3,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
13.0,ODNOGA Lotti,D,3,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
15.0,DABASI Reka,F,3,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
3.0,WILLIAMS Hayley,F,3,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
8.0,SZAMOSFALVI Petra,F,3,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
7.0,MARTON Adel,D,4,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
10.0,HORVATH Imola,F,4,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
22.0,RONAI Alexandra,F,4,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
17.0,PAZMANDI Zsofia,F,4,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
12.0,STROBL Lara,F,5,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
,CORTINA Pat,He. Co.,6,HUN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37186/2-ger-vs-hun,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37186/2-ger-vs-hun
18.0,RAISANEN Meeri,GK,0,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
36.0,KEISALA Anni,GK,0,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
6.0,HIIRIKOSKI Jenni,D,1,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
88.0,SAVOLAINEN Ronja,D,1,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
33.0,KARVINEN Michelle,F,1,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
77.0,TAPANI Susanna,F,1,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
16.0,NIEMINEN Petra,F,1,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
9.0,LAITINEN Nelli,D,2,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
7.0,RANTALA Sanni,D,2,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
24.0,VAINIKKA Viivi,F,2,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
40.0,TULUS Noora,F,2,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
10.0,HOLOPAINEN Elisa,F,2,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
2.0,KARJALAINEN Sini,D,3,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
14.0,PARKKONEN Krista,D,3,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
32.0,VESA Emilia,F,3,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
28.0,NYLUND Jenniina,F,3,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
91.0,LIIKALA Julia,F,3,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
8.0,VIITASUO Ella,D,4,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
19.0,RAKKOLAINEN Emmi,F,4,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
34.0,SUNDELIN Sofianna,F,4,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
12.0,VANHANEN Sanni,F,4,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
25.0,YRJANEN Kiira,F,4,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
,TOIVOLA Juuso,He. Co.,5,FIN,True,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
35.0,DESBIENS Ann-Renee,GK,0,CAN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
50.0,CAMPBELL Kristen,GK,0,CAN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
3.0,LAROCQUE Jocelyne,D,1,CAN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
14.0,FAST Renata,D,1,CAN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
20.0,NURSE Sarah,F,1,CAN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
29.0,POULIN Marie-Philip,F,1,CAN,False,https://www.iihf.com//en/events/2022/ww/gamecenter/lineup/37187/3-fin-vs-can,https://www.iihf.com//en/events/2022/ww/gamecenter/playbyplay/37187/3-fin-vs-can
