jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
5.0,FALLMAN Johanna,D,4,SWE,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5929/1-ger-vs-swe,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5929/1-ger-vs-swe
21.0,PALM Isabell,F,4,SWE,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5929/1-ger-vs-swe,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5929/1-ger-vs-swe
19.0,HJALMARSSON Sara,F,4,SWE,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5929/1-ger-vs-swe,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5929/1-ger-vs-swe
14.0,KULLER Sabina,F,4,SWE,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5929/1-ger-vs-swe,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5929/1-ger-vs-swe
29.0,CARLSSON Olivia,F,4,SWE,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5929/1-ger-vs-swe,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5929/1-ger-vs-swe
,MARTINSEN Ylva,He. Co.,5,SWE,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5929/1-ger-vs-swe,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5929/1-ger-vs-swe
20.0,BRANDLI Andrea,GK,0,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
1.0,ALDER Janine,GK,0,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
22.0,ALTMANN Livia,D,1,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
3.0,FORSTER Sarah,D,1,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
26.0,RUEGG Dominique,F,1,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
25.0,MULLER Alina,F,1,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
24.0,WAIDACHER Isabel,F,1,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
23.0,BULLO Nicole,D,2,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
18.0,WETLI Stefanie,D,2,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
21.0,ENZLER Rahel,F,2,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
14.0,RASELLI Evelina,F,2,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
12.0,RUEDI Lisa,F,2,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
11.0,LEEMANN Sinja,D,3,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
6.0,CHRISTEN Lara,D,3,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
10.0,ZOLLINGER Sabrina,F,3,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
88.0,STAENZ Phoebe,F,3,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
87.0,RYHNER Noemi,F,3,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
9.0,SIGRIST Shannon,D,4,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
16.0,VALLARIO Nicole,D,4,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
17.0,SCHLEGEL Jessica,F,4,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
8.0,QUENNEC Kaleigh,F,4,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
,DIAZ Daniela,He. Co.,5,SUI,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
1.0,SZABADOS Shannon,GK,0,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
31.0,LACASSE Genevieve,GK,0,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
8.0,FORTINO Laura,D,1,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
14.0,FAST Renata,D,1,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
6.0,JOHNSTON Rebecca,F,1,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
15.0,DAOUST Melodie,F,1,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
39.0,BETTEZ Ann-Sophie,F,1,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
3.0,LAROCQUE Jocelyne,D,2,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
23.0,AMBROSE Erin,D,2,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
36.0,GABEL Loren,F,2,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
19.0,JENNER Brianne,F,2,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
11.0,SAULNIER Jillian,F,2,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
28.0,ZANDEE-HART Micah,D,3,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
4.0,LACQUETTE Brigette,D,3,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
20.0,NURSE Sarah,F,3,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
26.0,CLARK Emily,F,3,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
24.0,SPOONER Natalie,F,3,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
29.0,POULIN Marie-Philip,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
25.0,BOURBONNAIS Jaime,D,4,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
47.0,RATTRAY Jamie,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
40.0,TURNBULL Blayre,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
7.0,STACEY Laura,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
,PEARN Perry,He. Co.,5,CAN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5930/2-sui-vs-can,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5930/2-sui-vs-can
1.0,BALDIN Caroline,GK,0,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
25.0,LAMBERT Caroline,GK,0,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
14.0,LOCATELLI Athena,D,1,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
22.0,GENDARME Gwendoline,D,1,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
19.0,BAUDRIT Lore,F,1,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
9.0,ALLEMOZ Marion,F,1,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
16.0,ROZIER Clara,F,1,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
11.0,VILLIOT Lea,D,2,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
24.0,GRENIER Raphaelle,D,2,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
17.0,AURARD Chloe,F,2,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
12.0,DUVIN Estelle,F,2,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
7.0,PASSARD Emmanuelle,F,2,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
26.0,HARRISON Alexandra,D,3,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
5.0,JURE Eloise,D,3,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
21.0,PARMENT Lea,F,3,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
15.0,JOUANNY Betty,F,3,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
8.0,ESCUDERO Lara,F,3,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
23.0,CUASNET Amandine,F,4,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
3.0,MERMIER Louanne,D,4,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
4.0,DESVIGNES Margot,F,4,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
10.0,RIHET Morgane,F,4,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
6.0,VIX Jade,F,4,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
,TARLE Gregory,He. Co.,5,FRA,True,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
1.0,FUJIMOTO Nana,GK,0,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
29.0,KONDO Mai,GK,0,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
8.0,HOSOYAMADA Akane,D,1,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
3.0,SHIGA Aoi,D,1,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
11.0,MIURA Mei,F,1,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
10.0,YONEYAMA Haruna,F,1,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
15.0,UKITA Rui,F,1,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
2.0,KOIKE Shiori,D,2,JPN,False,https://www.iihf.com//en/events/2019/ww/gamecenter/lineup/5931/3-fra-vs-jpn,https://www.iihf.com//en/events/2019/ww/gamecenter/playbyplay/5931/3-fra-vs-jpn
