jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
8.0,DAKHNOVSKY Oleksi,D,1,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
6.0,VOLKOV Volodymyr,D,1,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
16.0,YATSISHIN Anton,F,1,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
15.0,KRYKLIA Illia,F,1,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
17.0,TRANDAFILOV Veniamin,F,1,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
3.0,TROSHKIN Volodymyr,D,2,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
5.0,NIKULIN Serhi,D,2,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
22.0,SYDORENKO Mykyta,F,2,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
19.0,DUBSKY Illia,F,2,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
23.0,MELNICHENKO Platon,F,2,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
2.0,SHAMARDIN Ivan,D,3,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
21.0,KISELOV Arseni,D,3,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
9.0,KOVALCHUK Mikhail,F,3,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
13.0,PAZI Ihnat,F,3,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
14.0,TYCHENKO Demian,F,3,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
24.0,KURZENKOV Olexander,D,4,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
7.0,KOZLOVSKY Artem,D,4,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
18.0,STETSIURA Serhi,F,4,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
11.0,SIMCHUK Gavryil,F,4,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
12.0,MOYSEYEV Nikita,F,4,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
