period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,UKR,3,Shot,-44.26708047088867,32.4282350819757,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,8,Block,-53.86174333796164,-21.144531602007476,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,13,Block,-49.00680862970313,-12.452885426412529,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,17,Shot,-65.68124302408711,-32.56585323174883,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,22,Shot,-76.8459452559573,31.318697848138683,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,15,Shot,-55.17387739062379,34.04801934467018,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,8,Block,-41.07416932486601,-22.499555568757927,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,8,Shot,-36.98524772333311,6.550890539210982,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,22,Miss,-51.044750775640885,-25.691562466893345,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,6,Shot,-31.709839852604674,-1.4470700736054098,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
2,UKR,14,Goal,-83.62596113781817,-16.31859355456922,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,3,Shot,30.075712717146644,42.57441013156098,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,22,Shot,27.20004656821932,30.228068801729776,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,19,Shot,72.91239536528019,1.031638013590424,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,14,Shot,48.095233106680524,22.990240730398455,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,2,Block,28.527438258384436,-39.1426825842387,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,17,Goal,65.68451089122394,-10.503834946955678,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,21,Shot,71.36335802464285,13.570689283255554,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,14,Shot,-13.074252496850136,39.44885877562274,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,22,Shot,85.04080527935758,-7.18388949801583,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,12,Goal,81.76471723635046,2.1533182772159734,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,2,Block,48.66459348406747,-24.56788976443555,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,6,Shot,26.977706353651783,16.16827860261006,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,19,Shot,79.56982637747168,-0.5547372174526686,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,8,Goal,35.536557815019364,-19.75468848213984,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,14,Block,78.97732904530409,15.917665193274388,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,UKR,5,Goal,41.00758226209186,2.372526511720089,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,POL,8,Shot,-29.668641225826732,37.25381346280527,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,POL,9,Shot,-86.52065948158597,7.7076211702021595,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,POL,7,Shot,-76.46675311197023,-20.681475115807288,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,POL,18,Goal,-32.94208764801246,26.347503017238026,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,POL,11,Shot,-78.08479141027028,-11.744713291895167,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
3,POL,23,Shot,-19.99681342639734,33.35362015766802,POL,UKR,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr,https://www.iihf.com//pdf/53/ihm053901_77a_3_0
1,SLO,11,Block,74.85763028394246,25.73334659243274,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,13,Shot,56.89492751466216,2.190512371749257,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,17,Block,42.42724850026002,-9.926986796559426,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,17,Shot,37.74650135806152,3.9882117168742894,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,4,Block,30.86743608169442,-0.14762887038159533,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,10,Shot,47.103577759360604,-24.8460604867892,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,14,Shot,83.85433039645872,-10.71785370610587,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,14,Shot,67.83688531843399,4.350367446853269,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,10,Shot,60.25661773583897,-34.66173903145064,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,8,Shot,67.21906486253013,28.46266808896422,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,15,Shot,60.25661773583897,-21.375877157306334,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,18,Shot,33.06651709773817,-3.8927230867647538,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,13,Shot,52.61044626826842,-0.15849879455524984,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,8,Block,33.17447057622002,43.928543495280394,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,4,Block,29.58209398503564,-34.122438933202574,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,SLO,24,Block,41.37258138731215,24.180020726432332,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,21,Shot,-55.47580781873293,-1.4332885625995218,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,10,Shot,-52.4297115816381,-34.66173903145064,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,7,Shot,-30.128237703565446,-38.32991026552507,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,17,Shot,-50.619575072657,-11.976053138200243,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,17,Miss,-81.67041023439646,-23.179810723648615,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,14,Block,-58.13284568579867,23.98172453617616,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,23,Shot,-83.24769697700759,6.7818792823980445,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
1,HUN,24,Shot,-79.15768798414518,0.38442651474863965,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,2,Block,51.169373792409544,18.4624720105556,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,14,Shot,79.27323612248858,-5.828859822271603,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,5,Shot,29.976845503386727,-20.29758524647478,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,15,Block,55.57737358479747,-20.285242401903645,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,5,Shot,49.29006553131609,26.234213744495378,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,11,Shot,70.737157254409,-2.9868028253949532,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,23,Shot,55.01634797655393,-13.840970176193245,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,24,Goal,61.564812129862275,-1.1819501110526929,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,14,Shot,80.03124466267346,10.695854098541176,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,5,Shot,32.415721926753264,-34.147096077375906,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,8,Shot,39.63343843790645,-34.725388603200685,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,11,Shot,41.17409546421382,-22.551872787837425,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,8,Shot,30.899659301196948,-40.048802660391104,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,16,Shot,79.07547892237545,0.40370007777924144,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,HUN,12,Block,48.590332057355255,-10.95151711288294,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,13,Shot,-61.79223063273304,12.30113180801861,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,15,Shot,-82.13328027242032,6.782241803503631,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,17,Shot,-31.899603872473705,-36.46568972477428,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,16,Shot,-78.23776630568253,13.425175595072673,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,13,Block,-39.64684010905645,0.8329821567255706,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,21,Shot,-80.82028086121323,5.4394151019827035,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,12,Shot,-59.27949130303681,34.75584037606953,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,17,Block,-82.59071335379669,-25.26471241930099,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,14,Block,-63.867485672773206,-0.5079006324103048,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,21,Shot,-70.99888266906815,-13.793397130952137,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,9,Shot,-61.868302480611646,-16.784561627601647,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,12,Shot,-57.236117893599854,-36.23433846048164,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,16,Block,-29.363670656513634,-40.37929631081805,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
2,SLO,17,Shot,-38.72184014229057,-34.182480420878164,SLO,HUN,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun,https://www.iihf.com//pdf/53/ihm053902_77a_3_0
