jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
22.0,SOELVA Maximilian,F,2,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
15.0,SELVA Moritz,F,2,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
4.0,GOLDNER Lukas,D,3,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
8.0,LINDER Tim,D,3,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
18.0,BRUNNER Pascal,F,3,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
14.0,DELUCA Rene,F,3,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
23.0,ROSA Gioele,F,3,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
17.0,OBEXER Alex,D,4,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
24.0,PRAST Jakob,F,4,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
6.0,BOSSI Davide,F,4,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
11.0,ZERBETTO Gabriel,F,4,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
12.0,PANCIERA Giorgio,F,4,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
,ARMANI Fabio,He. Co.,5,ITA,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
1.0,SATO Eiki,GK,0,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
20.0,NAKAMURA Toshiki,GK,0,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
9.0,KON Yamato,D,1,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
4.0,SASANAKA Manato,D,1,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
10.0,KANEKO Shota,F,1,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
12.0,OKUBO Masato,F,1,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
16.0,MARUYAMA Shoma,F,1,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
5.0,NAKADATE Yotaro,D,2,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
2.0,SUZUKI Sena,D,2,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
14.0,HANZAWA Chikara,F,2,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
22.0,NAKAJIMA Teruto,F,2,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
11.0,MIURA Ryosuke,F,2,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
7.0,TAKEYA Rioto,D,3,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
8.0,SATO Naoki,D,3,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
21.0,UENO Teppei,F,3,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
18.0,ANDO Yusaku,F,3,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
23.0,MIYATA Daisuke,F,3,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
3.0,EGUSA Daisuke,D,4,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
6.0,NEMOTO Renta,D,4,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
24.0,KANAI Shin,F,4,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
13.0,IWASEYA Tsubasa,F,4,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
19.0,TANEICHI Yuto,F,4,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
,YAMANAKA Takeshi,He. Co.,5,JPN,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6400/1-ita-vs-jpn,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6400/1-ita-vs-jpn
1.0,KERLIN William,GK,0,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
20.0,BRINE Lucas,GK,0,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
2.0,BRADLEY Edward,D,1,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
3.0,HAZELDINE Joseph,D,1,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
21.0,ALDERSON Mason,F,1,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
17.0,TALBOT Samuel,F,1,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
23.0,MITCHELL-KING Austin,F,1,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
5.0,COCHRANE Reece,D,2,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
4.0,BURNETT Callum,D,2,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
11.0,BROWN Kieran,F,2,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
16.0,GRAHAM Alex,F,2,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
13.0,LUTWYCHE Jacob,F,2,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
9.0,BOWERING Bradley,D,3,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
6.0,GRIFFIN Jordan,D,3,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
15.0,HOUSTON Lewis,F,3,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
10.0,CHABOT Louis,F,3,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
19.0,LARKIN Patrick,F,3,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
8.0,STENTON Liam,D,4,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
7.0,REID Ethan,D,4,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
14.0,JAMIESON Scott,F,4,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
12.0,SAYERS Reed,F,4,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
18.0,HEHIR Ethan,F,4,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
,GRUBB Martin,He. Co.,5,GBR,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
1.0,USNIK Val,GK,0,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
20.0,PANJTAR Gasper,GK,0,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
4.0,FARTEK Filip,D,1,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
24.0,DOLINAR Tim,D,1,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
22.0,JAKUPOVIC Ahmet,F,1,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
11.0,PRIMOZIC Zan,F,1,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
21.0,MEZNAR Erik,F,1,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
3.0,SIROVNIK Nik,D,2,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
14.0,MASIC Bine,D,2,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
16.0,MARKUN Lenart,F,2,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
19.0,TOROK Matic,F,2,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
8.0,KRMELJ Miha,F,2,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
2.0,KREMENOVIC Dorde,D,3,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
6.0,KARARIC Amar,D,3,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
23.0,PODREKAR Anze,F,3,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
12.0,VODLAN Luka,F,3,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
18.0,POVSE Jure,F,3,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
5.0,KONC Gasper,D,4,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
7.0,BUKOVEC Maks,F,4,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
15.0,SOJER Mark,F,4,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
9.0,DEZMAN Ziga,F,4,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
,ADLESIC Jaka,He. Co.,5,SLO,False,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6401/2-gbr-vs-slo,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6401/2-gbr-vs-slo
25.0,HORVATH Dominik,GK,0,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
1.0,FARKAS Roland,GK,0,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
23.0,FALUS Adam Nandor,D,1,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
3.0,GASPAR Levente,D,1,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
10.0,AMBRUS Gergo,F,1,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
9.0,KOZMA Ferenc,F,1,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
2.0,ROZSAHEGYI Andras,F,1,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
12.0,HORVATH Milan,D,2,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
4.0,DOBMAYER Dominik,D,2,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
18.0,SCHLEKMANN Mark,F,2,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
7.0,SARDI Mate,F,2,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
13.0,KERESZTES Levente,F,2,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
8.0,CSOLLAK Marko,D,3,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
16.0,MAYER Martin,D,3,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
14.0,BERES Boldizsar,F,3,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
21.0,RETFALVI Kristof,F,3,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
17.0,KOMAROMY Botond,F,3,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
11.0,HADOBAS Zeteny,D,4,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
6.0,LOVEI David,F,4,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
22.0,VARGA Balazs,F,4,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
5.0,MESTERHAZY Balint,F,4,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
24.0,SZUCS Adam,F,4,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
,SVASZNEK Bence,He. Co.,5,HUN,True,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/lineup/6402/3-hun-vs-aut,https://www.iihf.com//en/events/2019/wm18ib/gamecenter/playbyplay/6402/3-hun-vs-aut
