period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,CHN,8,Shot,-33.52467890209975,-31.225992352501123,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,8,Shot,-35.00778958516831,-15.129530037255819,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,2,Block,-32.26469408806717,-21.064651360916216,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,13,Block,-30.18797021575992,28.262613528621145,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,13,Miss,-31.937246969178787,24.298074154491644,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,23,Shot,-65.78011023784703,18.34778117983784,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,12,Shot,-37.59332150930969,33.23556387511182,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,7,Miss,-41.93177380179601,5.956370198541862,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,16,Block,-47.22674333015885,-17.60823812445166,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,6,Shot,-51.32514971679622,-19.822551291305942,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,6,Block,-42.15959082504932,0.7341937282061792,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
