period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,SVK,21,Miss,-49.581065114647004,28.079854364960894,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,15,Block,-48.22197397462498,39.469653785498025,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,24,Shot,-46.49660844415851,12.44747330030085,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,6,Block,-56.26549303618143,29.057556659732725,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,24,Shot,-82.32019202498003,0.8140682603036637,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,19,Shot,-39.316888004906396,-37.14044711864648,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,15,Block,-20.53751449513132,11.21086528271529,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,6,Shot,-34.24758348973114,13.193827185276923,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,6,Block,-19.91315830495381,17.655508593021963,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,16,Shot,-20.528838137088584,-32.414387917541234,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,19,Block,-49.96439617746417,-19.029360821287497,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
1,SVK,6,Shot,-27.095770863553497,-46.79089025608202,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,SVK,8,Block,33.30631250506099,36.989418542463724,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,SVK,19,Shot,87.3193854185698,3.7747410211278023,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,SVK,15,Shot,67.76695068444647,20.365553672025968,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,SVK,16,Shot,73.96703970563476,19.142724310949404,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,SVK,13,Shot,72.71463816516706,23.339645422750408,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,SVK,15,Shot,82.10758140089482,-9.114534181497959,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,19,Block,-38.95653448871685,-3.862048663138154,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,17,Block,-70.92368756603113,14.62873424761554,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,22,Miss,-50.05601032026185,15.454971228179787,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
