period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,SWE,20,Shot,74.26528867310856,-18.88540939872769,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,SWE,12,Shot,70.85301708249563,-29.172644470243483,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,SWE,21,Shot,65.579489442046,-30.421921275933187,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,SWE,21,Shot,33.00785920339038,2.683984679387919,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,9,Miss,-69.6974343002729,-11.702055998587916,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,9,Miss,-76.83217123942768,13.595858153748573,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,9,Shot,-65.9012424172542,0.7907473605811433,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,10,Shot,-33.01939504510386,31.085780503100423,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,21,Shot,-33.63980593652751,24.234056647231284,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,9,Goal,-30.917627798934774,6.100185552186375,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,12,Shot,-53.80319497114453,-19.80304489272271,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,20,Shot,-67.76247509152513,33.27201491305739,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
2,CAN,16,Shot,-56.284850224621984,-36.999958383500356,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,11,Miss,74.49308356165545,-2.000791574524385,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,14,Shot,34.869091877661305,-11.058083718046781,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,11,Shot,62.7876521184225,18.61229925420362,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,14,Shot,49.759000022960265,-18.866051986183322,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,28,Shot,79.2285758044977,9.848039504103532,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,21,Miss,36.958142816044926,20.17393056358786,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,16,Shot,57.20393072004396,8.286455264415451,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,6,Shot,33.45407537860555,-25.75642006259696,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,4,Shot,30.662238054982055,42.03173243747838,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,14,Shot,30.21599850420111,-42.91471286767819,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,12,Shot,67.75093924981164,9.242746746379005,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,6,Shot,30.352020921487338,-34.50138123727288,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,8,Shot,80.2952028711365,-5.767944101865709,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,11,Shot,73.33466064819021,12.053607791756775,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,28,Shot,50.06919378088918,38.269145670664244,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,24,Shot,53.48146537150211,14.55216140313616,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,24,Shot,61.236636577646294,-19.178382955029775,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,24,Shot,78.60816491307403,-21.67696010125725,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,10,Shot,85.4326847187341,5.475570684189606,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,28,Miss,72.94204464531347,-16.0745130510778,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,CAN,28,Shot,75.50611045595582,-20.134650902145268,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,SWE,28,Shot,-54.423617550351054,31.085792270524465,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,SWE,2,Shot,-28.05610791371474,-2.000791574524385,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
3,SWE,6,Miss,-61.32186389048797,34.52131525359516,https://www.iihf.com//pdf/704/ihw704a01_77a_3_0,SWE,CAN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
1,JPN,19,Shot,52.55083734658376,20.466935986042685,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,JPN,10,Shot,43.55486773315806,22.965489896218244,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,JPN,10,Miss,58.98276452493286,5.475571339000275,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,JPN,18,Shot,58.44475250289122,-20.7592976712576,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,JPN,19,Shot,15.015896600973221,-22.008586393770827,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,JPN,12,Shot,80.46939758734496,7.368814767927596,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,JPN,14,Goal,73.92681048058324,-0.4574880827910164,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,23,Miss,-81.17505916717606,10.472184927482644,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,18,Miss,-63.803519143965424,2.040053828796161,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,18,Miss,-65.97495726394817,1.7277345900242125,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,22,Shot,-74.58701827275097,12.365928471991431,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,8,Miss,-39.60742425174606,13.283575843149784,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
