jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
24.0,LAZAR Csenge,D,3,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
14.0,GENGELICZKY Dorottya,D,3,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
23.0,IVADY Nina,F,3,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
10.0,JOZSA Orsolya,F,3,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
4.0,SZELENYI Nina,F,3,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
,BEDO Botond,He. Co.,4,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
25.0,FEDEL Martina,GK,5,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
1.0,REGINE Carlotta,GK,5,HUN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
21.0,FRIGO Eleonora,D,0,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
22.0,KANEPPELE Sara,D,0,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
8.0,CAUMO Anna,F,0,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
17.0,NICCOLAI Greta,D,0,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
18.0,ROCCELLA Rebecca,F,0,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
2.0,BERTOLUZZO Anna,D,1,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
14.0,INNOCENTI Elisa,D,1,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
7.0,MAIR Lea,F,1,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
10.0,ABATANGELO Aurora,F,1,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
9.0,GRUNSER Eva Maria,F,1,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
6.0,KIEBACHER Alina,D,2,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
19.0,KERSTICH Nicole Asia Odette,D,2,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
11.0,MAGNANINI Sara Maria,F,2,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
23.0,CALLOVINI Anna,F,2,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
24.0,MAZZOCCHI Marta,F,2,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
4.0,ENGELE Sarah,F,3,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
13.0,PERATHONER Elena,F,3,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
5.0,LAUTON Giuia,D,3,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
,FEDRIZZI Massimo,He. Co.,4,ITA,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6498/1-hun-vs-ita,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6498/1-hun-vs-ita
25.0,NORDSTROM Emma-Sofie,GK,0,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
20.0,REPSTOCK-ROMME Cassandra,GK,0,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
11.0,DAMGAARD Sofie,D,1,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
19.0,KRISTOFFERSEN Emily,D,1,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
3.0,MATHIESEN Emma,D,1,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
12.0,SORENSEN Mille,F,1,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
24.0,HENRIKSEN Julie,F,1,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
23.0,DAHL Sofie,D,2,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
21.0,THOMSEN Sille,D,2,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
15.0,AALLING Madeleine,F,2,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
10.0,JENSEN Signe,F,2,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
18.0,SKRIVER Sofia,F,2,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
17.0,HEIDE Helena,F,3,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
22.0,CHRISTENSEN Kathrine,D,3,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
5.0,WESTMARK Katrine,F,3,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
4.0,ALDOUS Hannah,F,3,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
2.0,SCHLIE Alberte,F,3,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
6.0,SOENDERGAARD Laerke,D,4,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
14.0,ENEVOLDSEN Filippa,D,4,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
9.0,STAUNING Sarah,F,4,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
,PETERS Bjorn,He. Co.,5,DEN,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
25.0,PFEIFER Tatjana,GK,0,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
20.0,DISL Sofie,GK,0,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
15.0,KLINGER Franziska,D,1,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
8.0,HARK Ronja,D,1,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
24.0,LEVERINGHAUS Alina,F,1,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
10.0,KUBICZEK Sarah,F,1,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
12.0,SCHIEFER Jule,F,1,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
19.0,RASCHKE Fine,D,2,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
3.0,HEINZ Lisa,D,2,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
13.0,WELCKE Luisa,F,2,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
23.0,WELCKE Lilli,F,2,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
6.0,CHRISTOF Nina,F,2,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
7.0,STROMPF Heidi,D,3,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
18.0,MERKLE Xenia,D,3,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
17.0,FIEDLER Alina,F,3,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
9.0,GRUCHOT Pauline,F,3,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
14.0,MILLER Jennifer,F,3,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
11.0,BARTELL Thea-Marleen,F,4,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
5.0,STERZIK Annabella,F,4,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
4.0,CYRULIES Amelie,F,4,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
,BUSCH Franziska,He. Co.,5,GER,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6499/2-den-vs-ger,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6499/2-den-vs-ger
20.0,LUGGIN Selma,GK,0,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
1.0,ADAMITSCH Anja,GK,0,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
12.0,MORTL Emma,D,1,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
16.0,HEUBERGER Katharina,D,1,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
4.0,LINZBICHLER Marja,F,1,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
9.0,GEIFES Leoni,F,1,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
11.0,TRUMMER Anja,F,1,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
14.0,HENGELMULLER Karolina,D,2,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
19.0,SCHROFL Lisa,D,2,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
3.0,DAUBOCK Lena,F,2,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
21.0,HOFBAUER Emma,F,2,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
23.0,WURZER Lena,F,2,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
10.0,SIMONIS Vanessa,D,3,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
24.0,CLODI Carlotta,D,3,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
18.0,KAHLHAMMER Ana,F,3,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
6.0,ROPATSCH Valentina,F,3,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
22.0,KILLIUS Katharina,F,3,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
17.0,SCHUSSER Claudia,F,4,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
5.0,KALTENEGGER Sophie,F,4,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
8.0,HINUM Alina,D,4,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
,KUIVALA Jyri,He. Co.,5,AUT,True,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
1.0,ZIMKOVA Nikola,GK,0,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
25.0,POSINGEROVA Ema,GK,0,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
8.0,PLANKENAUEROVA Emma,D,1,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
22.0,KUCERKOVA Nina,D,1,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
18.0,DOBOSOVA Tamara,F,1,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
12.0,HALUSKOVA Romana,F,1,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
17.0,KUBEKOVA Livia,F,1,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
4.0,VYSOKAJOVA Sofia,D,2,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
7.0,LESKOVJANSKA Emilia,D,2,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
16.0,NEMCEKOVA Nikola,F,2,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
13.0,MATEJKOVA Julia,F,2,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
15.0,HAJNIKOVA Michaela Hana,F,2,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
23.0,VARGOVA Diana,D,3,SVK,False,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/lineup/6500/3-aut-vs-svk,https://www.iihf.com//en/events/2019/ww18ia/gamecenter/playbyplay/6500/3-aut-vs-svk
