jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
25.0,BARBO Raul,GK,0,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
20.0,GARCIA Ignacio,GK,0,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
5.0,FERNANDEZ Pablo,D,1,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
16.0,GARCIA Alfonso,D,1,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
22.0,DONATH Dorian,F,1,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
18.0,LASUEN Imanol,F,1,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
6.0,TORRALBA Adrian,F,1,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
10.0,de BONILLA Jaime,D,2,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
3.0,BALDRIS Bruno,D,2,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
19.0,ZABALLA Pablo,F,2,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
23.0,FUENTES Patrick,F,2,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
24.0,MENDIZABAL Mikel,F,2,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
2.0,MEYERSON Iker,D,3,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
4.0,ENCINAR Alfred,D,3,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
15.0,GONZALEZ Gaston,F,3,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
13.0,CARBONELL Alejandro,F,3,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
