period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
3.0,ESP,14.0,BEL,1.0,0.08682958477508651,1.8286366209784704,https://www.iihf.com//pdf/692/ihm692904_77a_3_0,BEL,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6697/4-bel-vs-esp
1.0,CRO,11.0,CHN,25.0,0.5716038394996008,2.020558083086377,https://www.iihf.com//pdf/692/ihm692905_77a_1_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
1.0,CRO,9.0,CHN,25.0,0.38515188315145066,3.3254516110734746,https://www.iihf.com//pdf/692/ihm692905_77a_1_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
2.0,CRO,8.0,CHN,25.0,5.34475356253273,3.901217067629019,https://www.iihf.com//pdf/692/ihm692905_77a_2_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
2.0,CRO,21.0,CHN,25.0,2.4361147607401046,0.13972411564068876,https://www.iihf.com//pdf/692/ihm692905_77a_2_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
2.0,CRO,8.0,CHN,25.0,0.42244150417779025,2.5193797578493475,https://www.iihf.com//pdf/692/ihm692905_77a_2_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
3.0,CRO,15.0,CHN,25.0,0.4597334974713868,0.9840053854065327,https://www.iihf.com//pdf/692/ihm692905_77a_3_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
3.0,CRO,16.0,CHN,25.0,0.8699261378759648,0.13954913273764236,https://www.iihf.com//pdf/692/ihm692905_77a_3_0,CRO,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6698/5-cro-vs-chn
1.0,AUS,16.0,SRB,25.0,3.703983049701997,3.747679469849964,https://www.iihf.com//pdf/692/ihm692906_77a_1_0,AUS,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6699/6-aus-vs-srb
1.0,AUS,11.0,SRB,25.0,0.31057094098968696,2.1357112814206687,https://www.iihf.com//pdf/692/ihm692906_77a_1_0,AUS,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6699/6-aus-vs-srb
