period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,CHN,10,Shot,47.56791093650324,-25.374856036466085,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,CHN,19,Shot,62.20112393151598,-7.561208315497559,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,7,Shot,-52.7693534242322,-30.761548580810285,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,19,Shot,-52.17038867557083,8.56691037030599,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,22,Shot,-29.749392841626033,29.33573023658326,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,11,Shot,-83.16027868452323,-5.36718491256827,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,15,Shot,-53.39416506627547,32.49479053156418,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,11,Shot,-50.79582355840959,20.544584862742212,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,18,Goal,-69.45921055742049,5.394165617213588,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,11,Shot,-20.342899912891937,18.826012171528347,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,16,Shot,-29.756998887784235,24.92638032040219,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
2,ESP,11,Shot,-81.2157724888462,-9.002164056755284,https://www.iihf.com//pdf/692/ihm692901_77a_2_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,5,Shot,61.58325793042556,-11.73958090647914,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,13,Shot,73.3737908778887,8.302144365368171,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,7,Shot,70.08636208342412,-42.725447271234415,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,21,Shot,46.84283156621285,27.12142277872276,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,19,Shot,61.937462846427366,22.71206715354792,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,12,Shot,56.33467617459041,30.78990800745558,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,3,Goal,82.73198313625889,-6.338741475526575,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,18,Shot,83.85433039645872,-9.775515773358052,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,15,Shot,72.91239536528019,-40.048802660391104,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,2,Shot,28.691503406727946,10.034863943190409,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,23,Shot,78.7459139523113,0.7338283526037017,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,17,Shot,78.02083458202091,-6.818394006670474,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,ESP,12,Shot,76.30701475635146,-1.4332885625995218,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
