period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,GBR,17,Shot,49.018046904490774,-8.869412824187009,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,15,Shot,84.97490139438207,5.6585605375551395,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,16,Shot,37.216264295943375,4.933923664951223,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,14,Shot,66.55155460807183,-37.72155988740286,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,21,Goal,77.25266946522956,11.376840004636819,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,11,Shot,40.81157855166191,25.73334659243274,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,17,Shot,54.55495246394548,-29.822750224211447,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,16,Shot,55.80733123181986,30.941376176160063,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,15,Shot,83.16222574124936,-26.267183183625022,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,2,Shot,46.25794028020346,31.318697848138683,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,16,Goal,54.34708423241247,-1.5462124597396922,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,21,Shot,66.3537974079587,26.65872595913126,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,5,Shot,34.821635021335425,43.28772036048815,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,4,Shot,32.481625811728804,2.264986195722642,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,4,Shot,42.138241518841824,26.655463269181027,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,16,Goal,50.35919324100183,9.952243385080564,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,GBR,5,Shot,70.05341014093634,47.05535368434904,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,9,Shot,-76.33673299059231,-21.904661288995655,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,10,Shot,-83.57473988236511,9.293999255742158,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,15,Shot,-75.21021834582079,26.11615746193918,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,5,Goal,-76.59076126872013,17.90575377225825,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,6,Shot,-65.52443663985414,-17.046398918725856,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,22,Shot,-72.56144693011859,-4.639076971740828,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,22,Shot,-71.8693308886126,1.5742093652794082,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,13,Shot,-73.88771137691595,13.953602914650197,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
2,ESP,19,Shot,-84.2382364672564,15.507288447259285,GBR,ESP,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29831/1-gbr-vs-esp,https://www.iihf.com//pdf/44/ihm044901_77a_2_0
1,ITA,8,Shot,59.24328287970886,4.435728321981678,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,8,Shot,72.06382022158888,0.007107697266917512,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,3,Shot,77.56775106596254,8.203001979233882,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,14,Shot,74.19772607564235,6.4324774445429895,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,11,Shot,70.47349616932036,31.682240863608314,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,5,Shot,76.90862112583426,-20.795124055158624,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,8,Shot,65.86778472200587,16.59791749366819,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,15,Shot,76.86731164160977,-0.22423785803194107,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,16,Shot,81.71208977326185,-11.95576908326904,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,4,Shot,60.56158830515207,7.555322342901434,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,8,Shot,83.96156653825199,-8.850139261156414,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,16,Shot,84.57940976674911,-11.494094173565713,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,18,Shot,82.1735080584636,7.079688943384767,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,19,Shot,63.61830795701576,-28.547600789558487,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,13,Shot,64.70592701245135,-3.529699589729894,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,ITA,3,Shot,74.27198750235456,-14.171463826620183,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,10,Shot,-49.99201933312252,-33.8024555403406,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,8,Shot,-85.30123265619933,0.10625579239499672,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,2,Shot,-73.13007289137201,13.207608696282811,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,21,Shot,-71.82282925311847,-36.9944738564636,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,16,Shot,-85.5543728031889,8.897398311739138,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,22,Shot,-67.68370546968214,-10.125282986815584,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,10,Shot,-52.65825732787662,-8.156102595259846,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,11,Shot,-63.78114907847002,14.265188377649011,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,8,Shot,-51.68437598961801,-1.149157650730487,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,13,Shot,-69.99869898556189,-29.669874788538067,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
1,LTU,13,Shot,-66.96659081389421,-2.9702752883767047,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,LTU,23,Shot,83.7224998539144,15.340106273151449,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,LTU,23,Shot,79.07547892237545,13.888897179049245,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,LTU,23,Shot,44.20622071532645,26.6445847815167,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,LTU,6,Shot,35.18417470648063,20.167257481769795,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,LTU,22,Block,36.165263570514895,40.27509290169009,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,14,Shot,-78.30078376445879,10.200113622900773,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,7,Shot,-82.95942441172294,-6.866806273998513,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,14,Goal,-80.06653079597322,-8.188432627085156,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,15,Shot,-83.58341624040784,10.847319412748767,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,5,Shot,-80.75740573114503,-19.043507707895856,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,9,Shot,-70.83280214621865,0.007107697266917512,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,3,Goal,-79.45193266201963,3.3093609744556147,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,3,Shot,-80.32051352891446,-11.296163358912025,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,3,Goal,-77.24377107440228,-0.2246032336344257,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,8,Shot,-83.85109099506349,5.989054187982077,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,15,Shot,-78.31018884548675,16.597920348165076,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,15,Shot,-77.65427553416036,6.18735037823825,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,10,Goal,-84.48358269419315,-11.295797983309555,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,12,Shot,-75.62651273742235,2.6648441206820976,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,18,Shot,-37.471260409285925,9.098018062467297,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,9,Shot,-31.316511621334072,-41.833474081690355,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,17,Shot,-70.55898448452356,15.71936900301823,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,5,Shot,-60.68616577673414,-0.24085673895080362,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,16,Shot,-82.02790009698003,7.97201894504061,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,16,Shot,-80.05043626566692,12.169299723450308,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,18,Shot,-84.0404849602916,14.184055012421126,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,5,Shot,-58.906442066089184,21.477631408098958,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,17,Shot,-79.16093877183705,-23.6755569082828,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,4,Shot,-56.91959023319309,-27.876097522145855,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,18,Shot,-75.21021834582079,9.293999255742158,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
2,ITA,9,Shot,-48.98184986745946,34.54376267480748,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,21,Shot,33.165395697794736,-9.266656029991246,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,17,Block,39.993609773349704,30.78990800745558,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,11,Shot,69.81436622919205,-19.90791787542814,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,17,Shot,71.13267165463526,0.4505309538278155,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,6,Shot,30.995042308183827,26.777144762793043,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,4,Shot,61.023006590353816,-28.96672085956095,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,15,Shot,79.07547892237545,-8.388658457241895,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,9,Goal,47.99234653020528,-22.135224712145458,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,2,Shot,36.50248013192382,27.451916429149705,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,19,Shot,55.24705711915482,-29.208582381418566,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,8,Shot,74.93114021507617,-2.438551024886223,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,3,Shot,55.94749654350758,17.06025179215409,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,16,Goal,63.17975335547516,0.2384475435719864,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,9,Shot,39.17204292529797,-1.777558015038558,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,22,Goal,76.39578232498815,7.972743987251768,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,12,Shot,64.50816981233822,-3.085756814734218,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,15,Shot,83.68954791142662,-6.869729278818319,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,8,Shot,31.661607500020665,-15.922720507274263,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,ITA,18,Shot,80.39378434781864,10.186332111894885,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
3,LTU,23,Shot,-69.47137681538462,-33.80282091594307,LTU,ITA,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29832/2-ltu-vs-ita,https://www.iihf.com//pdf/44/ihm044902_77a_3_0
