period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,ESP,13,Shot,-58.29870986901193,8.6656930898316,https://www.iihf.com//pdf/711/ihw711901_77a_1_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
1,ESP,5,Miss,-50.04551215475607,-24.067016903379113,https://www.iihf.com//pdf/711/ihw711901_77a_1_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
1,ESP,7,Shot,-58.17523686820431,-4.2243414089680655,https://www.iihf.com//pdf/711/ihw711901_77a_1_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
1,ESP,24,Miss,-75.86659849530957,-38.646942108598296,https://www.iihf.com//pdf/711/ihw711901_77a_1_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
1,ESP,9,Shot,-55.705207537219756,12.631987979551127,https://www.iihf.com//pdf/711/ihw711901_77a_1_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
1,ESP,8,Shot,-46.575925386580664,21.81972858840139,https://www.iihf.com//pdf/711/ihw711901_77a_1_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,12,Shot,56.202822859452795,13.141515675191208,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,21,Goal,67.56311320192546,3.213632566606961,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,24,Shot,40.15242583894033,12.645769490557015,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,18,Shot,52.01719744052235,36.691977111576364,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,6,Shot,66.2303244071511,-2.2402548346300577,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,9,Shot,67.94409868763395,-20.31829176694633,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,23,Shot,74.26362996061786,7.674212138550779,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
