jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
1.0,PETROV Alexander,GK,0,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
20.0,ALYMBEKOV Kadyr,GK,0,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
16.0,TERENTYEV Kuzma,D,1,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
10.0,EGOROV Maxim,D,1,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
9.0,TONKIKH Vladimir,F,1,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
19.0,NOSOV Vladimir,F,1,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
6.0,CHUVALOV Mikhail,F,1,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
17.0,KUDASHEV Anton,F,2,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
18.0,ISAMATOV Ernazar,D,2,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
7.0,TITOV Alexander,D,2,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
25.0,GOROBETS Artem,F,2,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
24.0,MIRBEKOV Ersultan,F,2,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
4.0,KACHKYNBEKOV Adis,D,3,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
8.0,TRISHKIN Andrei,D,3,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
11.0,KOLODII Oleg,F,3,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
15.0,NICHIPURENKO Vladimir,D,3,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
21.0,ULUGBEK UULU Azhymukhamed,F,3,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
22.0,TURSUNBEKOV Uran,D,4,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
13.0,TAGAEV Zhanbolot,F,4,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
,SAZONOV Pavel,He. Co.,5,KGZ,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15067/1-isl-vs-kgz,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15067/1-isl-vs-kgz
20.0,REISINGER Yehonatan,GK,0,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
1.0,SHARIR Omer,GK,0,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
22.0,HOFFMAN Dan,D,1,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
9.0,MOSTOVOY Itay,D,1,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
18.0,VAITZ Itay,F,1,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
16.0,BEN TOV Itay,F,1,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
24.0,GOLODNITZKY Daniel,F,1,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
17.0,VINEGRAD Amit Moshe,D,2,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
11.0,AHARONOVICH Tomer,D,2,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
