jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
19.0,KENESSOVA Aruzhan,D,2,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
21.0,SULAIMANOVA Dilyara,F,2,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
24.0,TATURA Yekaterina,D,3,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
7.0,KOZGULOVA Zhanel,D,3,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
2.0,SAYAKHATKYZY Munira,F,3,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
12.0,SAYAKHATKYZY Dilnaz,F,3,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
6.0,KRASILNIKOVA Yelizaveta,F,3,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
16.0,KUMALADZE Renata,D,4,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
14.0,NOLFINA Lyubov,F,4,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
4.0,SULAIMANOVA Karina,F,4,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
,SOLOVYOV Sergei,He. Co.,5,KAZ,True,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
1.0,HUH Eun-Bee,GK,0,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
20.0,LEE Yoona,GK,0,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
3.0,EOM Suyeon,D,1,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
19.0,YOO Seoyoung,D,1,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
15.0,KIM Heewon,F,1,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
17.0,CHOI Sieun,F,1,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
13.0,LEE Eunji,F,1,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
5.0,LEE Sojung,D,2,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
8.0,KANG Sihyun,D,2,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
16.0,CHOI Jeonghyeon,F,2,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
10.0,KANG Nara,F,2,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
22.0,SONG Yunha,F,2,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
11.0,KIM Dowon,D,3,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
2.0,KANG Seojin,D,3,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
14.0,AN Nahyun,F,3,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
4.0,KIM Eunjean,F,3,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
9.0,PARK Jiyoon,F,3,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
6.0,WOO Seungmin,D,4,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
12.0,PARK Jiyoung,F,4,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
7.0,MUN Sehbhin,F,4,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
,KIM Sang jun,He. Co.,5,KOR,False,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/lineup/6688/15-kaz-vs-kor,https://www.iihf.com//en/events/2019/ww18ibq/gamecenter/playbyplay/6688/15-kaz-vs-kor
