period,team,shooter_number,opponent,goalie_number,x,y,team1,team2,game_url,shot_chart_url
2,SRB,7,BIH,1,0.8699261378759648,0.520332264171742,BIH,SRB,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32461/4-bih-vs-srb,https://www.iihf.com//pdf/381/ihw381904_77a_3_0
1,EST,5,BIH,20,5.046434156241682,3.6291159778119537,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
1,EST,20,BIH,20,0.1986999268033005,0.3314711299614608,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
2,EST,15,BIH,20,2.883598053218002,0.13954913273764236,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
2,EST,15,BIH,20,3.8904339017050455,0.3698555294062249,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
2,EST,12,BIH,20,1.2428270205245278,1.4447926265308326,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
2,BIH,15,EST,30,1.0190852076124568,0.6769307249643344,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
3,EST,14,BIH,1,2.771726111258983,0.21649291453021657,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
3,EST,19,BIH,1,0.4224406108597285,1.9052304369649509,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
3,EST,3,BIH,1,1.205537163960607,0.9455337620682016,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
3,EST,19,BIH,20,3.181918751663561,0.6385463255195707,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
3,EST,18,BIH,20,4.33791921746074,0.29308619540078595,EST,BIH,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32462/5-est-vs-bih,https://www.iihf.com//pdf/381/ihw381905_77a_3_0
1,SRB,4,ISR,25,0.5716038394996008,1.3668246328837288,SRB,ISR,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr,https://www.iihf.com//pdf/381/ihw381906_77a_3_0
1,SRB,15,ISR,25,0.6088925672078787,1.0991585837408242,SRB,ISR,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr,https://www.iihf.com//pdf/381/ihw381906_77a_3_0
2,SRB,7,ISR,25,0.6834734247898975,2.746625291504393,SRB,ISR,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr,https://www.iihf.com//pdf/381/ihw381906_77a_3_0
2,SRB,23,ISR,25,3.9650144504513625,0.2929989715072181,SRB,ISR,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr,https://www.iihf.com//pdf/381/ihw381906_77a_3_0
3,SRB,23,ISR,25,1.2428258916688848,0.9071488275075263,SRB,ISR,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr,https://www.iihf.com//pdf/381/ihw381906_77a_3_0
3,SRB,13,ISR,25,1.0190852076124568,0.36976830551265705,SRB,ISR,https://www.iihf.com//en/events/2022/wwiiib/gamecenter/playbyplay/32463/6-srb-vs-isr,https://www.iihf.com//pdf/381/ihw381906_77a_3_0
