period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,AUT,13,Shot,38.07611187331224,21.786319556750016,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,13,Shot,34.187076709364874,-14.568056207132507,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,17,Shot,33.62680259669986,17.13779990928269,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,7,Miss,86.84084214321544,-6.404120872394586,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,7,Shot,85.74126747630365,-8.155737219657361,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,11,Shot,63.288742986951604,1.9708017457917322,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,7,Miss,85.29185034776467,-10.70132616908763,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,7,Miss,87.03859934332857,-10.105661175163881,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,AUT,17,Shot,56.30170145950936,25.667245007850454,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,4,Miss,-42.81837917627831,32.57131388430771,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,4,Miss,-39.48964089758928,9.304512367804016,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,9,Shot,-72.97504846256385,-16.881152093512398,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,23,Block,-34.505426177234696,26.314091131089754,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,16,Shot,-62.18735789887339,-15.327826227511991,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,11,Block,-84.34892835008111,-23.14880517838226,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,8,Block,-52.87302565517589,-3.694432605502378,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,14,Shot,87.5753265945338,-13.066687893602918,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,10,Block,-60.17693643192419,26.744095397750357,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,11,Block,-31.023360027937457,2.1367964491915217,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,11,Block,-61.80586002981592,-29.42866409197235,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
2,NED,9,Block,-76.30594444446692,-2.802094040355861,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,NED,18,Block,47.79932602949606,11.773355313732992,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,NED,10,Goal,65.87835120529152,11.078667822544517,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,NED,10,Block,59.40045931858273,15.340465939760136,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,NED,10,Block,65.20100319053279,-31.654246812565503,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,11,Block,-62.434480388086605,12.645769490557015,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,24,Shot,-74.41177706625305,-13.59548344327981,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,19,Miss,-81.93587604750317,-29.340785550583135,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,23,Shot,-81.96234349405216,-6.605465665333909,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,23,Shot,-77.51305129688474,-11.46141018412549,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,21,Block,-60.6853004181892,21.205572163596088,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,2,Block,-35.000183539010116,27.253617384396648,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,7,Shot,-75.14844768652705,0.9659046591075153,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,12,Shot,-38.35135282208785,35.97866973714609,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,10,Shot,-80.01530954052015,3.9069384812985817,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,21,Shot,-77.35972342627653,-3.680651094496497,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,19,Miss,-44.13339396199138,-24.878282047732526,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,11,Miss,-62.599353963491836,7.787504265790325,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,17,Block,-72.67044225474336,-19.213881209531564,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,16,Shot,-81.96198482570787,10.120230527312607,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,10,Block,-57.34257976722133,-15.360875592554692,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,6,Miss,-41.96436138279116,-36.54556425687177,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,9,Miss,-59.03862558382947,-1.149157650730487,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,7,Shot,-79.99323151132742,-0.9509642223625221,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,13,Shot,-55.3984379330369,7.575066897919591,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,10,Block,-68.9766479193508,-6.007893867484739,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,23,Shot,-54.24491499262579,-11.660968062008955,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,17,Miss,-28.806265890602887,28.212054679628565,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,13,Shot,-87.00487313266902,-9.114899557100443,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,17,Shot,-70.92151278337212,-21.56039183655662,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
3,AUT,16,Shot,-87.2022545849929,-6.007893867484739,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,NED,8,Shot,59.01257373710797,-24.05287572576455,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,NED,4,Shot,84.68662313594908,-11.747973127348509,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,NED,14,Shot,55.181153234179305,3.4910782467494457,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,7,Shot,-73.20394149085001,15.93766665301304,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,12,Shot,-73.25355727847628,13.637250441837828,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,11,Block,-34.51688079165857,-8.538913464766281,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,23,Miss,-52.27213662238168,-19.624614767658457,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,23,Shot,-55.79392956066986,18.481374488989943,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,7,Miss,-55.54668751534188,12.434054310400548,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
4,AUT,17,Shot,-51.14689724283428,-5.03483583916001,NED,AUT,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29899/1-ned-vs-aut,https://www.iihf.com//pdf/77/ihw077901_77a_4_0
1,SVK,11,Miss,35.61621634634088,31.087352292839824,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,11,Miss,35.418481918821016,38.39127909425653,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,13,Shot,37.977233273255706,-10.996269915192435,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,24,Block,53.00666661888661,-7.67963568265003,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,3,Miss,78.30480882032245,-5.446414328367624,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,16,Block,73.54381105937699,-6.99937481876556,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,3,Miss,65.12170902070392,1.1634758071525084,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,2,Block,78.95273464455306,0.21918539852896401,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,16,Shot,81.11886371810905,-2.5046497549716094,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,13,Shot,80.72334931788279,4.104869295952263,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,14,Shot,81.87582471900268,-9.893937431516733,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,6,Goal,82.63315008138889,0.27150832660225177,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,3,Shot,81.85227785754287,-4.4549276680930205,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,8,Block,59.17810771771855,11.871852583569165,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,14,Shot,84.81011890935,9.142531087037675,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,2,Block,72.75667637237675,6.829075534049103,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,6,Shot,51.991692136039774,0.6019962680353999,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,14,Shot,76.47179724138351,8.977284261824202,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,15,Block,38.47230945133714,15.176800505826137,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,6,Shot,33.96471372220407,-36.54556425687177,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,6,Shot,57.03511559894321,-42.95715249314196,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,15,Block,37.1210520834062,9.128749576031787,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,SVK,24,Shot,43.71187326023022,26.06384024285967,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,NOR,2,Block,-31.671468032914376,34.821936251658016,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
1,NOR,2,Miss,-54.41477576596109,21.403868353852246,SVK,NOR,https://www.iihf.com//en/events/2022/wwia/gamecenter/playbyplay/29900/2-svk-vs-nor,https://www.iihf.com//pdf/77/ihw077902_77a_3_0
