jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
5.0,KAISER Wyatt,D,2,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
14.0,FABER Brock,D,2,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
89.0,KNIES Matthew,F,2,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
18.0,COOLEY Logan,F,2,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
34.0,MAZUR Carter,F,2,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
25.0,KLEVEN Tyler,D,3,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
43.0,HUGHES Luke,D,3,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
19.0,SLAGGERT Landon,F,3,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
71.0,DICKINSON Tanner,F,3,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
11.0,SAMOSKEVICH Mackie,F,3,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
3.0,PEART Jack,D,4,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
12.0,PASTUJOV Sasha,F,4,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
20.0,SAVAGE Red,F,4,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
16.0,JAMES Dominic,F,4,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
28.0,LUCIUS Chaz,F,4,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
,LEAMAN Nate,He. Co.,5,USA,True,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
30.0,LATKOCZY Simon,GK,0,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
1.0,BOLO Tomas,GK,0,SVK,False,https://www.iihf.com//en/events/2022/wm20np/gamecenter/lineup/30018/4-usa-vs-svk,https://www.iihf.com//en/events/2022/wm20np/gamecenter/playbyplay/30018/4-usa-vs-svk
