period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,MEX,9,Shot,33.77237639929348,-22.202944796466838,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,MEX,12,Shot,45.88155485833914,-21.461243741428532,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,MEX,10,Shot,45.88155485833914,31.338379604225167,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,MEX,5,Shot,53.37683512278329,-11.902184467568446,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,MEX,5,Shot,49.42187330126714,-16.366497721450074,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,MEX,4,Shot,68.01004811779603,14.294983616232152,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,MEX,16,Shot,26.04653501410486,-34.69479410548712,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,15,Shot,-52.63614513979395,4.204388475676609,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,15,Goal,-71.3750972964828,-15.360875592554692,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,7,Shot,-86.3195547102595,4.931834173224566,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,21,Goal,-82.71785274212367,4.205107808893985,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,15,Goal,-76.78016092709655,-7.3629178342351835,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,4,Shot,-75.0792759344147,12.873855210402532,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,14,Shot,-67.06220723996228,-8.737215364016237,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,14,Shot,-64.98962797963344,-10.654078536492477,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,TUR,3,Shot,-46.804835494311796,33.221422697497246,https://www.iihf.com//pdf/720/ihm720901_77a_1_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,17,Block,31.748951781576864,-26.51781371994207,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,15,Shot,23.080336420561025,-38.16498314396377,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,4,Block,-73.01524778286552,-0.8086161712354709,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,3,Shot,-61.74443665256981,47.66402376612341,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,4,Shot,27.406138537475854,31.745076903743467,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,6,Shot,31.130368443797835,-18.335329864384704,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,22,Shot,-6.812290339698308,-38.41430632070319,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,21,Shot,45.590452798338475,34.95682835689705,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,TUR,15,Shot,64.3763164972006,4.7001232423232295,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,3,Shot,-64.53606623911605,-38.03315105939548,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,16,Shot,-35.458664159677724,-16.682850194262443,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,13,Shot,-51.01506670028996,2.7828946942445114,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,6,Shot,-84.87533961652687,40.459610435437256,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,22,Shot,-59.642019601885366,-20.998546921837033,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,2,Shot,-30.77942000863625,-40.19785877921987,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,6,Shot,-86.3195547102595,6.352597203451715,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,3,Shot,-41.79525210503437,-11.396698739530756,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,9,Shot,-36.2931316818271,-22.433451129678758,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
2,MEX,14,Block,74.19232897103308,-7.3160869581866095,https://www.iihf.com//pdf/720/ihm720901_77a_2_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,6,Shot,57.4635591690639,23.9018442950849,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,16,Shot,63.354646871927116,8.765668989059037,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,10,Shot,53.03888983838917,4.933923664951223,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,6,Shot,43.326424346237275,-24.8460604867892,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,9,Shot,29.94389356089897,39.50117599470224,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,13,Shot,31.023143688301218,-36.116276468931645,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,3,Miss,79.7219928458222,-25.80761489262973,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,13,Shot,47.534936221422214,14.780676262804477,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,MEX,6,Miss,71.58142837796888,-17.411711722269985,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,14,Shot,-54.34053711184216,-9.893937431516733,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,15,Goal,-65.2449656818753,-15.85522878270443,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,14,Miss,-56.58633610301628,18.59466661622949,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,15,Shot,-67.96146279001606,1.7256803884807823,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,21,Shot,-64.57213233373594,-19.808769780300054,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,15,Shot,-52.8668428960982,-6.933270379686384,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,17,Miss,-40.77127106154212,10.662801879001591,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,14,Block,-35.0624551953562,-19.577429933994978,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
3,TUR,9,Shot,-31.25060773635856,-43.882534714337396,https://www.iihf.com//pdf/720/ihm720901_77a_3_0,MEX,TUR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6448/1-mex-vs-tur
1,ISR,22,Shot,19.092456815447036,39.18446385528118,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,13,Miss,74.70405191480808,5.459904680690293,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,22,Shot,74.75802296090066,1.0123701595536119,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,4,Shot,32.31684332669673,-25.760938159413442,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,22,Miss,21.048918622600283,-41.621390671434526,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,9,Goal,42.194034372397425,8.66605846543407,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,7,Shot,45.401053139962016,-22.56529463223464,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,10,Shot,44.041438230294375,-39.42086472457993,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,13,Miss,60.59816108997262,-20.81439761818922,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,ISR,22,Block,52.710030818716916,25.041998862610626,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,5,Miss,-50.83649541002198,29.96879770331357,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,14,Miss,-85.7539062655785,8.316291251976537,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,10,Shot,-32.39143495601162,-27.02732428860078,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,10,Shot,-32.65509604110025,35.70049330579866,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,9,Shot,-64.17534266828557,27.504233648229203,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,10,Miss,-64.06846519483659,21.059596046916326,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,6,Shot,-13.68198469392739,-29.340785550583135,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,12,Shot,-29.48573175653739,-35.54030179458506,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,10,Miss,-72.1760606407572,29.123655389818097,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,6,Goal,-73.58510346415649,-2.4716003899289234,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,4,Shot,-34.31060664165574,6.561409360266637,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,4,Shot,-34.07989749905485,1.0752090541856631,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,5,Shot,-78.18670445838248,21.96883323367736,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,NZL,14,Shot,-57.21309480178567,-20.07325604454222,https://www.iihf.com//pdf/720/ihm720902_77a_1_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,11,Shot,37.6146935881105,-32.698050691919605,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,18,Block,39.09851022157096,-11.660968062008955,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,3,Shot,56.04637514356415,-20.087397222156795,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,9,Shot,37.49119781470958,2.2214208641211854,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,7,Shot,11.553703670416084,26.282651702295468,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,9,Shot,35.01936944885529,8.433319915650777,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,ISR,17,Shot,37.6146935881105,-28.236380702162137,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,5,Miss,-63.85478425886682,-28.462593872044977,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,9,Shot,-35.37030649772023,21.98297726578882,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,2,Shot,-8.532976102244092,-23.609458178197414,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,9,Miss,-60.25806379551275,-18.368379229427404,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,2,Shot,-35.723088126641514,-15.082699161207245,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,19,Shot,-79.75598663445288,-11.758489093907265,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,14,Shot,-60.76807879479114,-22.684070248008197,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,4,Shot,-47.361853126136644,0.8438634988868046,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,9,Shot,-67.04266266177284,-18.434472250519008,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
2,NZL,4,Shot,-67.13646866667449,21.07141080956201,https://www.iihf.com//pdf/720/ihm720902_77a_2_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
3,ISR,13,Shot,38.60341127089623,-31.72071091825336,https://www.iihf.com//pdf/720/ihm720902_77a_3_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
3,ISR,13,Goal,41.55949883302017,0.9982289819390431,https://www.iihf.com//pdf/720/ihm720902_77a_3_0,NZL,ISR,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6449/2-nzl-vs-isr
1,BUL,18,Shot,20.542581397137894,2.023124673865027,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,24,Shot,68.19942500357917,1.3428695189743394,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,8,Shot,73.51395618957642,13.920918925209975,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,5,Shot,31.78950977022282,-29.85067291283191,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,17,Shot,49.018046904490774,-2.9535593545634455,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,3,Shot,53.11315126510138,-12.651193034656266,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,8,Shot,66.46101077715866,-31.225992352501123,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,18,Shot,35.24172104971947,0.8333475323280481,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,21,Goal,74.12171115924696,5.8257084577002445,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,24,Shot,74.36250856067443,10.134012038318488,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,21,Shot,72.4839062499729,23.68428025079193,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,10,Shot,83.62362125385783,4.402678956938985,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,18,Goal,62.52057787016025,20.101161606181307,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,BUL,5,Shot,13.761654611545495,-23.43908467656172,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,24,Shot,-31.336073278968485,35.58207450213688,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,21,Miss,-70.08074863917861,7.985797601549599,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,21,Miss,-33.32801478646445,-35.77164164089014,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,23,Shot,-33.84411006815074,-25.77042079809644,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,13,Shot,-74.87694144305068,2.221055488518715,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,13,Shot,-67.39504007716326,-18.434837626121478,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,22,Shot,-65.01413129001135,20.346288672486054,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,21,Shot,-60.87917489114672,-17.59445661344577,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
1,ISL,12,Shot,-37.033047396644655,-4.936526966118862,https://www.iihf.com//pdf/720/ihm720903_77a_1_0,BUL,ISL,https://www.iihf.com//en/events/2019/wm18iiia/gamecenter/playbyplay/6450/3-bul-vs-isl
