period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,KUW,10,Miss,-84.33745096306396,7.740676244238642,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KUW,10,Miss,-34.637233947185734,-33.17451760452941,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KUW,5,Block,-66.65602957292892,0.29041080503658634,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KUW,6,Shot,-70.83062736355966,2.287513885212789,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KUW,6,Shot,-74.06048704219212,0.5358975379500137,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KUW,9,Shot,-63.417317048655725,-26.961225558515395,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
1,KUW,2,Block,-29.298506880819986,-42.313760311144804,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,2,Shot,67.41679929004994,22.626697714928824,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,2,Block,36.27249971230816,-36.630742444198944,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,7,Miss,53.059202991602035,-12.355627008228488,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,10,Miss,71.243505866168,-18.79802097498242,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,14,Shot,73.96703970563476,13.438954251581663,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,17,Block,64.80553433549312,2.79704158085287,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,17,Block,48.75513731498063,-21.990033582111636,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,6,Shot,71.60242470898044,-1.9428048402520304,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,6,Shot,77.53479912347478,11.937951313654551,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,2,Block,58.749664147597855,-17.297012328061527,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,9,Shot,75.55734098530999,-20.285242401903645,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,17,Shot,27.99552741065962,8.4815409316869,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,17,Shot,70.01210065671188,19.65224915209258,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,6,Shot,81.9869094290616,3.7747410211278023,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,11,Shot,79.14138280735096,-0.673153166617567,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,2,Miss,34.66880814777957,2.764083559710791,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,9,Block,54.0366937858968,-27.06037365364348,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,KUW,15,Block,38.60413999388146,38.24552562833453,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,6,Goal,-46.49387573296394,20.199421952775253,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,24,Shot,-33.676059715981836,38.12687846492119,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,22,Shot,-43.921198937733664,-11.810806312986763,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,12,Shot,-84.49213380297279,-33.887553801754734,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,12,Shot,-49.622875595923794,-11.447263297517125,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,6,Miss,-66.08940190673653,2.2875195942065787,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,6,Goal,-38.485153193951575,28.991457929647325,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,18,Goal,-74.1062485684044,8.66605846543407,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,6,Shot,-83.6533167155054,-14.832080042877791,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,12,Miss,-63.832336175033156,12.943399318239386,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,7,Shot,-61.734661516900935,-4.451422345906771,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,18,Goal,-78.85215948629653,1.1307861087185032,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
2,MAS,21,Goal,-51.40804195636459,22.547545370545606,KUW,MAS,https://www.iihf.com//en/events/2022/wmiv/gamecenter/playbyplay/29797/1-kuw-vs-mas,https://www.iihf.com//pdf/8/ihm008901_77a_4_1
